date,"Low Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Lo>100)",E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-10-20T01:54:00Z,33232.5,35926.7,16.29,740,27.788999589099475,1.9286625708741358,43180.42967870753,0,1.4094151206180836,12.882600672017743,43.16149450414214,34.08796065828996
2020-10-20T01:54:10Z,33232.5,35872.7,16.29,740,27.742677484421673,1.9287260127360435,43115.813236935115,0,1.409420666617721,12.882595126018105,43.09694765513084,34.03095475809931
2020-10-20T01:54:20Z,33232.5,35881,16.31,740,27.735904870567968,1.9288552286581306,43106.38538771246,0,1.4094214758057066,12.882594316830119,43.08752994939304,34.00554714964848
2020-10-20T01:54:30Z,33232.5,35881,16.31,740,27.735904870567968,1.9288552286581306,43106.38538771246,0,1.4094214758057066,12.882594316830119,43.08752994939304,34.00554714964848
2020-10-20T01:54:40Z,33232.5,35976.5,16.35,740,27.789961817612177,1.9290208909482962,43181.83409717147,0,1.4094150000774894,12.882600792558337,43.162897408643076,34.037865101109645
2020-10-20T01:54:50Z,33232.5,35935,16.36,740,27.747466162714293,1.9291390403644555,43122.566445311095,0,1.4094200869929354,12.88259570564289,43.10369359605241,33.97712737559578
2020-10-20T01:55:00Z,33232.5,35955.7,16.36,740,27.76519482417608,1.9291147345426019,43147.298037795656,0,1.4094179642916664,12.88259782834416,43.128398562035514,33.9989058184723
2020-10-20T01:55:10Z,33232.5,35930.8,16.37,740,27.736930815726833,1.9292133938646745,43107.878854091025,0,1.4094213476221706,12.882594445013655,43.08902180911843,33.95567116952168
2020-10-20T01:55:20Z,33232.5,35930.8,16.4,740,27.71613246058101,1.929421598378561,43078.8915691913,0,1.4094238355875726,12.882591957048254,43.06006569648007,33.904626016361114
2020-10-20T01:55:30Z,33232.5,35968.2,16.41,740,27.741196781141063,1.929447062153408,43113.871642941915,0,1.409420833263845,12.88259495937198,43.09500815032859,33.92688210934747
2020-10-20T01:55:40Z,33232.5,35959.9,16.41,740,27.734096639183893,1.9294568063641657,43103.965959030866,0,1.4094216834641635,12.882594109171663,43.08511312336225,33.91817129357405
2020-10-20T01:55:50Z,33232.5,35984.9,16.42,740,27.74854727407411,1.9294968310385523,43124.13651055362,0,1.4094199522349538,12.882595840400873,43.105261971476416,33.92739938453871
2020-10-20T01:56:00Z,33232.5,35984.9,16.43,740,27.741614011936168,1.929566191956111,43114.47427821891,0,1.4094207815399349,12.88259501109589,43.09561013717098,33.91040037102044
2020-10-20T01:56:10Z,33232.5,36026.5,16.45,740,27.763312270743473,1.9296560746309044,43144.764638271,0,1.4094181817321887,12.882597610903638,43.12586789085733,33.92001399754802
2020-10-20T01:56:20Z,33232.5,36005.7,16.46,740,27.73860399505431,1.9297498066139258,43110.30568693084,0,1.409421139328218,12.882594653307608,43.09144603105846,33.88124765874145
2020-10-20T01:56:30Z,33232.5,36005.7,16.46,740,27.73860399505431,1.9297498066139258,43110.30568693084,0,1.409421139328218,12.882594653307608,43.09144603105846,33.88124765874145
2020-10-20T01:56:40Z,33232.5,35993.2,16.46,740,27.727922975657712,1.9297644750980754,43095.40383788712,0,1.4094224183471045,12.88259337428872,43.07656021133952,33.86816040997166
2020-10-20T01:56:50Z,33232.5,36034.9,16.49,740,27.742766909790937,1.9299234854257397,43116.144111217465,0,1.4094206382189325,12.882595154416894,43.0972781733751,33.86091371094275
2020-10-20T01:57:00Z,33232.5,36022.4,16.51,740,27.718252074728674,1.9300767221493027,43081.96160635757,0,1.409423572087687,12.882592220548139,43.06313243338797,33.81397525370362
2020-10-20T01:57:10Z,33232.5,36072.5,16.51,740,27.76101595941915,1.9300179694019854,43141.622685301096,0,1.4094184514045747,12.882597341231252,43.12272932134946,33.866306242117275
2020-10-20T01:57:20Z,33232.5,36059.9,16.51,740,27.75026013669569,1.9300327409038314,43126.61814926207,0,1.4094197392370387,12.882596053398787,43.10774093911436,33.85314405304649
2020-10-20T01:57:30Z,33232.5,35993.2,16.52,740,27.686422090796878,1.9301802615291117,43037.55653198663,0,1.4094273833549062,12.88258840928092,43.01877506658261,33.76657796750599
2020-10-20T01:57:40Z,33232.5,36072.5,16.54,740,27.74024358964718,1.9302257527784217,43112.674694098925,0,1.4094209359974166,12.88259485663841,43.093812489368496,33.815505750765084
2020-10-20T01:57:50Z,33232.5,36043.2,16.54,740,27.715251865821585,1.9302601102403223,43077.80593934106,0,1.409423928766686,12.88259186386914,43.05898123360335,33.78494646148055
2020-10-20T01:58:00Z,33232.5,36018.2,16.55,740,27.687023452968795,1.9303586824229904,43038.426169001395,0,1.4094273087143592,12.882588483921467,43.01964376984964,33.74199296793761
2020-10-20T01:58:10Z,33232.5,36093.4,16.55,740,27.751149275791892,1.9302704965708004,43127.89921638076,0,1.409419629283634,12.882596163352192,43.109020627305746,33.82038423040277
2020-10-20T01:58:20Z,33232.5,36026.5,16.58,740,27.673391168609832,1.9305566156921474,43019.43201204534,0,1.4094289389741614,12.882586853661664,43.00067000217858,33.700051105989544
2020-10-20T01:58:30Z,33232.5,36051.6,16.6,740,27.680974308842504,1.9306655683952758,43030.0349838067,0,1.4094280289259458,12.88258776370988,43.011261593505616,33.692474818706735
2020-10-20T01:58:40Z,33232.5,36080.8,16.6,740,27.705843855967075,1.9306313269665039,43064.73932570811,0,1.4094250502681567,12.88259074236767,43.045928662870296,33.7228377856808
2020-10-20T01:58:50Z,33232.5,36064.1,16.61,740,27.684720223267103,1.930720092199568,43035.27259277893,0,1.4094275793843638,12.882588213251463,43.01649357958136,33.68863252808253
2020-10-20T01:59:00Z,33232.5,36068.3,16.61,740,27.68829644647352,1.9307151669203593,43040.26322718076,0,1.409427151040496,12.88258864159533,43.02147885546624,33.69299757627398
2020-10-20T01:59:10Z,33232.5,36080.8,16.62,740,27.692039606509073,1.9307696841283073,43045.49679255711,0,1.409426701845974,12.882589090789851,43.02670680068739,33.68915189839349
2020-10-20T01:59:20Z,33232.5,36064.1,16.63,740,27.67092873758745,1.930858431122463,43016.04578441338,0,1.40942922961253,12.882586563023295,42.99728740836129,33.654986601684385
2020-10-20T01:59:30Z,33232.5,36181.4,16.64,740,27.76386365085932,1.9307901475240106,43145.726771647205,0,1.409418099152721,12.882597693483104,43.12682898808588,33.75993410438421
2020-10-20T01:59:40Z,33232.5,36114.3,16.64,740,27.706753247830832,1.9308687346800595,43066.0485210579,0,1.4094249379005186,12.882590854735307,43.047236451436845,33.690278586801995
2020-10-20T01:59:50Z,33232.5,36101.8,16.66,740,27.682324996032555,1.9310216625892827,43031.98020984098,0,1.4094278619680851,12.882587930667741,43.01320473131541,33.643685656332806
2020-10-20T02:00:00Z,33232.5,36139.5,16.68,740,27.700596580471867,1.9311157229871017,43057.49769837861,0,1.4094256718137175,12.882590120822108,43.03869481603622,33.64916224189977
2020-10-20T02:00:10Z,33232.5,36143.6,16.68,740,27.704082575875557,1.9311109200266363,43062.362038159285,0,1.4094252543096593,12.882590538326166,43.04355392968193,33.65340960123426
2020-10-20T02:00:20Z,33232.5,36126.9,16.68,740,27.689883890444943,1.9311304853515399,43042.548731479415,0,1.4094269548767078,12.88258883775912,43.02376190553705,33.636109866032925
2020-10-20T02:00:30Z,33232.5,36126.9,16.69,740,27.682992781908982,1.9311995897474883,43032.94213660693,0,1.4094277794063508,12.882588013229475,43.014165625399144,33.61932585834517
2020-10-20T02:00:40Z,33232.5,36126.9,16.7,740,27.676104458073432,1.931268684457393,43023.33907961613,0,1.4094286036323391,12.882587189003488,43.0045728765872,33.602552930353966
2020-10-20T02:00:50Z,33232.5,36139.5,16.71,740,27.679923503446254,1.9313230058484239,43028.67878371403,0,1.4094281453279793,12.882587647307847,43.009906849243784,33.59882351320401
2020-10-20T02:01:00Z,33232.5,36122.7,16.71,740,27.665650845760677,1.9313426913756342,43008.75981037384,0,1.4094298549643487,12.882585937671477,42.990009251854126,33.58144708843013
2020-10-20T02:01:10Z,33232.5,36173,16.72,740,27.701494179343253,1.9313528421245274,43058.79014479659,0,1.4094255608836326,12.882590231752193,43.039985873948446,33.616701725007836
2020-10-20T02:01:20Z,33232.5,36168.8,16.73,740,27.691037377806914,1.9314268246492916,43044.208274550176,0,1.4094268124388851,12.88258898019694,43.02541966645391,33.59559726578147
2020-10-20T02:01:30Z,33232.5,36139.5,16.75,740,27.652398353878425,1.9315992473750065,42990.303054524855,0,1.4094314390992597,12.882584353536567,42.97157229219803,33.53186009370352
2020-10-20T02:01:40Z,33232.5,36194,16.75,740,27.698659662961358,1.9315354170271724,43054.864668568836,0,1.4094258978054615,12.882589894830364,43.03606461479817,33.588124249002995
2020-10-20T02:01:50Z,33232.5,36131.1,16.76,740,27.638396550024183,1.9316781269971592,42970.76927733311,0,1.40943311567442,12.882582676961405,42.952059455290495,33.50648055263832
2020-10-20T02:02:00Z,33232.5,36206.6,16.76,740,27.702467722023307,1.9315897020383914,43060.18839768908,0,1.4094254408722264,12.8825903517636,43.04138262460854,33.58438553668558
2020-10-20T02:02:10Z,33232.5,36173,16.76,740,27.673951467011996,1.9316290404376006,43020.39406212039,0,1.4094288564018436,12.882586936233983,43.00163101979988,33.549712016931934
2020-10-20T02:02:20Z,33232.5,36126.9,16.73,740,27.655456180035674,1.9314759104588328,42994.55111871315,0,1.409431074489854,12.882584718145973,42.975815800935266,33.55230053441578
2020-10-20T02:02:30Z,33232.5,36122.7,16.71,740,27.665650845760677,1.9313426913756342,43008.75981037384,0,1.4094298549643487,12.882585937671477,42.990009251854126,33.58144708843013
2020-10-20T02:02:40Z,33232.5,36118.5,16.66,740,27.696529378265357,1.9310020902320213,43051.8022131597,0,1.4094261606546084,12.882589631981217,43.03300544901696,33.66100110392651
2020-10-20T02:02:50Z,33232.5,36055.8,16.63,740,27.663865190214807,1.930868165982132,43006.18762016123,0,1.409430075734258,12.882585716901568,42.98743982111045,33.64636947117155
2020-10-20T02:03:00Z,33232.5,35951.6,16.44,740,27.70621858965992,1.9296746381747008,43065.09956385218,0,1.4094250193490814,12.882590773286745,43.04628851392905,33.858517372060575
2020-10-20T02:03:10Z,33232.5,35964.1,16.44,740,27.71690317870643,1.929659960324751,43080.008017731685,0,1.4094237397633052,12.882592052872521,43.061180944882366,33.871615579875076
2020-10-20T02:03:20Z,33232.5,35901.7,16.37,740,27.712017236635152,1.9292475806845288,43073.11867221547,0,1.409424331072679,12.882591461563146,43.05429900454615,33.92507477257727
2020-10-20T02:03:30Z,33232.5,35897.6,16.32,740,27.74319150110653,1.9289051919269782,43116.56151238543,0,1.4094206023935811,12.882595190242245,43.09769512539287,34.00597607451386
2020-10-20T02:03:40Z,33232.5,35802.4,16.15,740,27.77970785943551,1.9278347728592586,43167.32272300287,0,1.4094162455820958,12.882599547053731,43.14840167489216,34.196620744458095
2020-10-20T02:03:50Z,33232.5,35765.3,16.11,740,27.7756597893772,1.9275998108996686,43161.63398189398,0,1.4094167338441428,12.882599058791683,43.14271906341396,34.22605466169169
2020-10-20T02:04:00Z,33232.5,35695.3,16.02,740,27.778126371686177,1.9270547678362484,43164.97877867845,0,1.409416446761765,12.88259934587406,43.14606025628993,34.30679242378018
2020-10-20T02:04:10Z,33232.5,35662.4,15.97,740,27.784658423183792,1.9267445927740923,43174.036289503754,0,1.4094156693597542,12.882600123276072,43.155108006266374,34.35818098409197
2020-10-20T02:04:20Z,33232.5,35715.8,16.02,740,27.79581848396064,1.9270306240090571,43189.65541927389,0,1.4094143287769914,12.882601463858835,43.17071029828237,34.32871684258113
2020-10-20T02:04:30Z,33232.5,35695.3,16.02,740,27.778126371686177,1.9270547678362484,43164.97877867845,0,1.409416446761765,12.88259934587406,43.14606025628993,34.30679242378018
2020-10-20T02:04:40Z,33232.5,35720,16.02,740,27.79944339585441,1.9270256785125603,43194.71111017435,0,1.4094138948493542,12.882601897786472,43.17576053747831,34.333208925996374
2020-10-20T02:04:50Z,33232.5,35715.8,16.01,740,27.80280904986333,1.9269608571672818,43199.394437961906,0,1.4094134928814728,12.882602299754353,43.18043881441006,34.346037251839405
2020-10-20T02:05:00Z,33232.5,35773.5,16.05,740,27.824630753881827,1.927171949523079,43229.86958873996,0,1.409410877213223,12.882604915422602,43.21088108246108,34.33844968531997
2020-10-20T02:05:10Z,33232.5,35732.3,16.05,740,27.789094081147137,1.9272204380708777,43180.30860776232,0,1.4094151310095475,12.88260066162628,43.161373563708636,34.294445564659924
2020-10-20T02:05:20Z,33232.5,35761.1,16.05,740,27.813934609395638,1.927186539574709,43214.95321489697,0,1.4094121574787661,12.88260363515706,43.195980806873294,34.32520486370153
2020-10-20T02:05:30Z,33232.5,35744.7,16.05,740,27.799788943530295,1.9272058408416397,43195.225057429714,0,1.4094138507374965,12.88260194189833,43.176273930486005,34.307688660329426
2020-10-20T02:05:40Z,33232.5,35744.7,16.05,740,27.799788943530295,1.9272058408416397,43195.225057429714,0,1.4094138507374965,12.88260194189833,43.176273930486005,34.307688660329426
2020-10-20T02:05:50Z,33232.5,35757,16.1,740,27.77548539855339,1.9275399012791443,43161.3801337924,0,1.4094167556318091,12.882599037004017,43.14246548881171,34.23445616944798
2020-10-20T02:06:00Z,33232.5,35781.8,16.11,740,27.78987120835487,1.9275803951309476,43181.45626654842,0,1.409415032506519,12.882600760129307,43.162519985327215,34.24362496372518
2020-10-20T02:06:10Z,33232.5,35785.9,16.11,740,27.793402681929724,1.9275755714525598,43186.38179505755,0,1.4094146097506604,12.882601182885166,43.16744020370659,34.24799112071899
2020-10-20T02:06:20Z,33232.5,35818.9,16.11,740,27.82182893026114,1.9275367589905033,43226.02616405281,0,1.4094112070926055,12.88260458554322,43.20704180636392,34.28313630476645
2020-10-20T02:06:30Z,33232.5,35835.5,16.15,740,27.80819320919412,1.927795848879661,43207.052278134026,0,1.409412835612554,12.882602957023272,43.18808839437421,34.231802602902185
2020-10-20T02:06:40Z,33232.5,35860.3,16.18,740,27.80859947370871,1.9279755496364297,43207.65050748602,0,1.4094127842668023,12.882603008369024,43.188685978366145,34.20648461914827
2020-10-20T02:06:50Z,33232.5,35806.5,16.17,740,27.76929754522685,1.9279691971950943,43152.82273903773,0,1.4094174901090861,12.88259830252674,43.1339173127812,34.16657147602768
2020-10-20T02:07:00Z,33232.5,35843.7,16.17,740,27.80129583306894,1.927925453670295,43197.4538772676,0,1.4094136594389093,12.882602133196917,43.1785003466431,34.206071670061114
2020-10-20T02:07:10Z,33232.5,35818.9,16.18,740,27.77299538294579,1.9280242214679157,43157.99136895587,0,1.4094170464879447,12.882598746147881,43.13908037489106,34.16254444149359
2020-10-20T02:07:20Z,33232.5,35901.7,16.21,740,27.82326927938686,1.9281356705331971,43228.14033009826,0,1.409411025634701,12.882604767001125,43.20915369043461,34.19878710787539
2020-10-20T02:07:30Z,33232.5,35860.3,16.23,740,27.77375819515787,1.9283234397782465,43159.10788999374,0,1.4094169506574548,12.882598841978371,43.140195693073,34.120578088852625
2020-10-20T02:07:40Z,33232.5,35835.5,16.23,740,27.75245648692801,1.9283525962393842,43129.39296377204,0,1.4094195010759787,12.882596291559848,43.11051276678093,34.09432297603065
2020-10-20T02:07:50Z,33232.5,35885.2,16.24,740,27.788182811031135,1.9283637262127356,43179.23824370871,0,1.4094152228784045,12.882600569757422,43.16030435346395,34.129781427071244
2020-10-20T02:08:00Z,33232.5,35926.7,16.27,740,27.80292260334386,1.9285235645552017,43199.82760617866,0,1.4094134557028428,12.882602336932983,43.18087151543224,34.12222433843968
2020-10-20T02:08:10Z,33232.5,35939.1,16.28,740,27.806600775253393,1.9285785130379787,43204.96785631739,0,1.409413014517525,12.8826027781183,43.186006221114205,34.11818572323858
2020-10-20T02:08:20Z,33232.5,35926.7,16.28,740,27.795959682204423,1.9285930725452816,43190.12684714705,0,1.4094142883145526,12.882601504321274,43.17118121783288,34.10508680743185
2020-10-20T02:08:30Z,33232.5,35926.7,16.28,740,27.795959682204423,1.9285930725452816,43190.12684714705,0,1.4094142883145526,12.882601504321274,43.17118121783288,34.10508680743185
2020-10-20T02:08:40Z,33232.5,35910,16.29,740,27.774672941087307,1.9286821846743867,43160.44650952639,0,1.4094168357643528,12.882598956871472,43.141532870428335,34.07032957812374
2020-10-20T02:08:50Z,33232.5,35947.4,16.34,740,27.77197853564437,1.9289856098063876,43156.740065916434,0,1.4094171538867122,12.882598638749114,43.137830419867285,34.02430027865041
2020-10-20T02:09:00Z,33232.5,35914.2,16.34,740,27.74353145302465,1.929024600257887,43117.05650962789,0,1.4094205599081944,12.882595232727631,43.098189589980066,33.98933706569826
2020-10-20T02:09:10Z,33232.5,35922.5,16.34,740,27.750642856656945,1.9290148505991007,43126.977419689225,0,1.4094197084010223,12.882596084234804,43.10809982283151,33.998077380536834
2020-10-20T02:09:20Z,33232.5,35943.3,16.35,740,27.761518517617112,1.9290598634563856,43142.15940299971,0,1.40941840533834,12.882597387297485,43.123265461095976,34.00291523970288
2020-10-20T02:09:30Z,33232.5,35959.9,16.38,740,27.754905486866303,1.9292486339315826,43132.96527573059,0,1.4094191944660777,12.882596598169748,43.11408123312145,33.96922955026988
2020-10-20T02:09:40Z,33232.5,35930.8,16.4,740,27.71613246058101,1.929421598378561,43078.8915691913,0,1.4094238355875726,12.882591957048254,43.06006569648007,33.904626016361114
2020-10-20T02:09:50Z,33232.5,35918.3,16.4,740,27.70543851630715,1.9294362826976839,43063.97001531097,0,1.409425116297716,12.88259067633811,43.045160179104336,33.89150292256063
2020-10-20T02:10:00Z,33232.5,35972.4,16.41,740,27.744789717054225,1.9294421318657755,43118.88415241704,0,1.4094204030424498,12.882595389593376,43.10001526602098,33.931290115432525
2020-10-20T02:10:10Z,33232.5,35984.9,16.43,740,27.741614011936168,1.929566191956111,43114.47427821891,0,1.4094207815399349,12.88259501109589,43.09561013717098,33.91040037102044
2020-10-20T02:10:20Z,33232.5,36009.9,16.44,740,27.756056237706037,1.9296062069732032,43134.632325595565,0,1.4094190513839502,12.882596741251875,43.11574648826541,33.9196136753124
2020-10-20T02:10:30Z,33232.5,36034.9,16.45,740,27.77049266157424,1.9296462228724707,43154.78081233703,0,1.4094173220485506,12.882598470587276,43.135873276877234,33.92881435915806
