date,TempInSitu,E_Conductivity,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-17T08:53:30Z,14.86,28388.8,352,22.21296970214339,1.9280197091055842,35287.56033841857,0,1.4078298900582389,49.99775451165116,35.29069123154731,28.248457691156972
2020-11-17T08:53:40Z,14.88,28402.3,352,22.213246522159867,1.9281436808140067,35287.977414922585,0,1.4078298264018738,49.997754575307525,35.291108257834466,28.23436951411429
2020-11-17T08:53:50Z,14.88,28463.3,352,22.265755794953023,1.9280631680382285,35363.40788503153,0,1.407818313814861,49.99776608789454,35.366529610023385,28.301290088876158
2020-11-17T08:54:00Z,15.22,28574.3,352,22.168565125672103,1.9303213702897468,35224.0961358781,0,1.4078395762918379,49.99774482541756,35.227234644760514,27.934233814201207
2020-11-17T08:54:10Z,15.33,28635.7,352,22.159059866658033,1.9310160204891762,35210.53716880049,0,1.4078416457312577,49.997742755978145,35.21367729820947,27.844304152439253
2020-11-17T08:54:20Z,15.13,28574.3,352,22.219332194665558,1.929686039288945,35296.95929331506,0,1.4078284555413134,49.99775594616809,35.30008905426015,28.06256049738649
2020-11-17T08:54:30Z,15.12,28510.8,352,22.17063162614111,1.9296990142883195,35226.972458027376,0,1.4078391372927308,49.99774526441667,35.230110622843554,28.00802590454196
2020-11-17T08:54:40Z,15.16,28574.3,352,22.202388947885034,1.9298979092945945,35272.644034603,0,1.4078321666613853,49.99775223504802,35.275776722248516,28.019698947987095
2020-11-17T08:54:50Z,15.17,28510.8,352,22.142462449802466,1.9300521176357288,35186.53438297564,0,1.4078453091601075,49.997739092549295,35.189677375461414,27.936767355342138
2020-11-17T08:55:00Z,15.18,28574.3,352,22.191105064158858,1.9300391042985865,35256.44917202756,0,1.4078346384047578,49.99774976330465,35.259583804842975,27.991172405123372
2020-11-17T08:55:10Z,15.2,28635.7,352,22.232293395004994,1.9300994958685076,35315.64554739525,0,1.4078256035489325,49.99775879816047,35.31877305412639,28.02899449129993
2020-11-17T08:55:20Z,15.22,28635.7,352,22.221001214523426,1.930240613318544,35299.44143433679,0,1.407828076704161,49.99775632500524,35.30257089610175,28.000475924247265
2020-11-17T08:55:30Z,15.23,28560.7,352,22.151326392006926,1.9304098073279403,35199.33022319169,0,1.4078433561930417,49.997741045516364,35.20247169027735,27.905360708135742
2020-11-17T08:55:40Z,15.25,28622,352,22.19238813222308,1.9304702233216646,35258.35799829508,0,1.4078343470698573,49.997750054639546,35.26149240201208,27.94301029690007
2020-11-17T08:55:50Z,15.26,28544.8,352,22.120900002798564,1.9306422908120853,35155.62377319898,0,1.4078500268966425,49.99773437481276,35.158770442071734,27.84569364038652
2020-11-17T08:56:00Z,15.27,28560.7,352,22.128844610357042,1.9306918642756201,35167.0531297151,0,1.4078482824893597,49.99773611922004,35.17019844062352,27.848642525770142
2020-11-17T08:56:10Z,15.28,28699.5,352,22.241598092718455,1.9305798937391618,35329.086695404236,0,1.407823552091666,49.997760849617734,35.33221257795164,27.983788864533754
2020-11-17T08:56:20Z,15.3,28622,352,22.16424793618104,1.9308226782616815,35217.96575538604,0,1.4078405119420963,49.99774388976731,35.22110499723897,27.87206123703215
2020-11-17T08:56:30Z,15.53,28747.5,352,22.141916254243288,1.9322759253690143,35186.07839435039,0,1.407845378755441,49.99773902295396,35.18922144115692,27.682038750135487
2020-11-17T08:56:40Z,15.5,28685.8,352,22.106372604756825,1.9321461330090028,35134.95794751363,0,1.4078531810214419,49.99773122068796,35.13810706760363,27.658486843772344
2020-11-17T08:56:50Z,15.53,28699.5,352,22.101224924745118,1.9323388907305554,35127.584205074294,0,1.407854306440007,49.9977300952694,35.13073419848074,27.63104270318705
2020-11-17T08:57:00Z,15.52,28635.7,352,22.052726760130263,1.9323524138204045,35057.84103530043,0,1.4078649510019383,49.997719450707464,35.06099925502389,27.57724129525421
2020-11-17T08:57:10Z,15.53,28635.7,352,22.047153188335027,1.932422646883457,35049.834619654815,0,1.4078661729823483,49.99771822872705,35.05299377983748,27.563278892708578
2020-11-17T08:57:20Z,15.37,28587.9,352,22.09593838360469,1.9313605097492172,35119.83955990425,0,1.4078554884676582,49.997728913241744,35.1229904698199,27.736623934212776
2020-11-17T08:57:30Z,15.32,28574.3,352,22.112377150486537,1.9310263116579005,35143.42699850274,0,1.407851888431242,49.99773251327816,35.146575114709556,27.792552318915963
2020-11-17T08:57:40Z,15.21,28510.8,352,22.11996879414105,1.9303344142155485,35154.23889679246,0,1.4078502382636153,49.997734163445784,35.15738573009606,27.87993210181023
2020-11-17T08:57:50Z,15.02,28463.3,352,22.186392523896426,1.9290546509517954,35249.52668732298,0,1.4078356949500423,49.99774870675936,35.25266215059493,28.099513845856805
2020-11-17T08:58:00Z,14.88,28463.3,352,22.265755794953023,1.9280631680382285,35363.40788503153,0,1.407818313814861,49.99776608789454,35.366529610023385,28.301290088876158
2020-11-17T08:58:10Z,14.82,28402.3,352,22.247318871884232,1.9277181547566689,35336.867175299965,0,1.4078223645947345,49.99776203711467,35.33999211664284,28.321219676393614
2020-11-17T08:58:20Z,14.73,28402.3,352,22.298586079188162,1.9270791683922979,35410.410918666355,0,1.4078111399696787,49.997773261739724,35.41352692585538,28.45215458475185
2020-11-17T08:58:30Z,14.56,28278.6,352,22.288628353915257,1.9260335588201607,35395.941763697396,0,1.407813348326664,49.997771053382735,35.39905953398024,28.56373636413806
2020-11-17T08:58:40Z,14.4,28278.6,352,22.38044555026927,1.9248927889936218,35527.60380838394,0,1.4077932533869988,49.997791148322406,35.530705438477256,28.800037055898496
2020-11-17T08:58:50Z,14.7,28402.3,352,22.315717601076987,1.926865987051022,35434.981427920124,0,1.4078073898919536,49.99777701181745,35.43809443512097,28.495976335364695
2020-11-17T08:59:00Z,14.41,28278.6,352,22.37468909033631,1.9249641645242301,35519.35137853158,0,1.4077945129153646,49.99778988879404,35.5224540266711,28.78519317599595
2020-11-17T08:59:10Z,14.31,28292.1,352,22.444146738406083,1.9242320578312175,35618.92798220841,0,1.4077793150210305,49.99780508668837,35.62201828913756,28.94933093671115
2020-11-17T08:59:20Z,14.36,28292.1,352,22.415265301669226,1.9245892991960092,35577.53629706256,0,1.4077856324332934,49.99779876927611,35.58063174907459,28.874718753377802
2020-11-17T08:59:30Z,14.4,28355,352,22.44699558034657,1.9247916344399236,35623.10848838634,0,1.407778676970637,49.99780572473877,35.626198274472124,28.885922749697087
2020-11-17T08:59:40Z,14.37,28355,352,22.46433107963109,1.9245774371067368,35647.94954549688,0,1.4077748856005041,49.997809516108894,35.65103623214209,28.930649533440196
2020-11-17T08:59:50Z,14.38,28278.6,352,22.39196564751263,1.9247500069753063,35544.11811730565,0,1.4077907328880792,49.99779366882132,35.54721770757177,28.82975499967169
2020-11-17T09:00:00Z,14.43,28355,352,22.429681673769885,1.9250057389589141,35598.295845667,0,1.407782464004019,49.99780193770538,35.60138871990918,28.841286773807894
2020-11-17T09:00:10Z,14.42,28278.6,352,22.36893502113161,1.9250355297350978,35511.1020963104,0,1.4077957719633227,49.997788629746076,35.514205761252754,28.77035934631853
2020-11-17T09:00:20Z,14.42,28278.6,352,22.36893502113161,1.9250355297350978,35511.1020963104,0,1.4077957719633227,49.997788629746076,35.514205761252754,28.77035934631853
2020-11-17T09:00:30Z,14.43,28339.3,352,22.416014521246726,1.9250265149176857,35578.68336469423,0,1.4077854573619208,49.99779894434748,35.58177867441306,28.823662456529913
2020-11-17T09:00:40Z,14.45,28292.1,352,22.363429711574668,1.9252316837046894,35503.23001878518,0,1.4077969734403564,49.99778742826904,35.50633465323912,28.741052262540986
2020-11-17T09:00:50Z,14.45,28355,352,22.418151047985045,1.925148423734291,35581.769848509975,0,1.4077849862868574,49.99779941542254,35.584864775269835,28.811579794124142
2020-11-17T09:01:00Z,14.47,28278.6,352,22.340200490663626,1.9253922009748488,35469.90284441986,0,1.4078020600054304,49.997782341703974,35.47301157476682,28.696340660643482
2020-11-17T09:01:10Z,14.48,28278.6,352,22.334460738619438,1.9254635042562005,35461.672414848246,0,1.407803316176,49.997781085533404,35.4647821545624,28.68156695803263
2020-11-17T09:01:20Z,14.71,28402.3,352,22.310004730614775,1.9269370578232774,35426.78814535252,0,1.407808640392956,49.99777576131645,35.42990215377235,28.48135923430701
2020-11-17T09:01:30Z,14.72,28402.3,352,22.304294223744453,1.9270081182705392,35418.59797612007,0,1.4078098904187852,49.997774511290615,35.42171298453558,28.466751986807342
2020-11-17T09:01:40Z,14.77,28540.2,352,22.394840186074692,1.9271812927042218,35548.63669811353,0,1.4077900432389936,49.99779435847041,35.551735729653096,28.54604236099935
2020-11-17T09:01:50Z,14.77,28402.3,352,22.275777098575865,1.9273632656141104,35377.6937755448,0,1.407816133428641,49.99776826828076,35.380813765629284,28.39386326897347
2020-11-17T09:02:00Z,14.81,28402.3,352,22.253005812978767,1.9276471975872624,35345.026296623095,0,1.4078211193075973,49.997763282401806,35.34815025014028,28.335728833262593
2020-11-17T09:02:10Z,14.8,28402.3,352,22.258695104924474,1.9275762300878014,35353.18851576098,0,1.4078198735476555,49.997764528161746,35.35631148024062,28.350247762908655
2020-11-17T09:02:20Z,14.82,28402.3,352,22.247318871884232,1.9277181547566689,35336.867175299965,0,1.4078223645947345,49.99776203711467,35.33999211664284,28.321219676393614
2020-11-17T09:02:30Z,14.83,28402.3,352,22.241634280371404,1.9277891015955197,35328.711150244875,0,1.4078236094093033,49.9977607923001,35.33183707820273,28.306720284267183
2020-11-17T09:02:40Z,14.83,28463.3,352,22.294211149345923,1.9277085763189188,35404.226449007074,0,1.407812083875304,49.9977723178341,35.40734321010723,28.37381457644968
2020-11-17T09:02:50Z,14.83,28463.3,352,22.294211149345923,1.9277085763189188,35404.226449007074,0,1.407812083875304,49.9977723178341,35.40734321010723,28.37381457644968
2020-11-17T09:03:00Z,14.85,28463.3,352,22.28282195476366,1.9278504439884008,35387.88973145588,0,1.4078145772693138,49.99776982444009,35.39100848175496,28.344775495420404
2020-11-17T09:03:10Z,14.88,28463.3,352,22.265755794953023,1.9280631680382285,35363.40788503153,0,1.407818313814861,49.99776608789454,35.366529610023385,28.301290088876158
2020-11-17T09:03:20Z,14.88,28402.3,352,22.213246522159867,1.9281436808140067,35287.977414922585,0,1.4078298264018738,49.997754575307525,35.291108257834466,28.23436951411429
2020-11-17T09:03:30Z,14.9,28476.8,352,22.266007017524117,1.928187124594563,35363.788087609304,0,1.4078182557863845,49.997766145923016,35.3669097664618,28.287146204654956
2020-11-17T09:03:40Z,15.16,28587.9,352,22.214020034269158,1.929880012337264,35289.35541093328,0,1.4078296160850223,49.99775478562438,35.29248608791608,28.034415212036226
2020-11-17T09:03:50Z,15.15,28526.6,352,22.167235339581673,1.929890096326665,35222.11978407797,0,1.4078398779328332,49.99774452377657,35.225258529311745,27.982342553211538
2020-11-17T09:04:00Z,15.13,28526.6,352,22.178512251686687,1.929748843314965,35238.30676596041,0,1.4078374073922528,49.99774699431715,35.24144357395269,28.01087316932555
2020-11-17T09:04:10Z,15.2,28526.6,352,22.139083626245387,1.9302430479545414,35181.70582157271,0,1.4078460461200286,49.99773835558938,35.184849389139764,27.91118302934714
2020-11-17T09:04:20Z,15.21,28510.8,352,22.11996879414105,1.9303344142155485,35154.23889679246,0,1.4078502382636153,49.997734163445784,35.15738573009606,27.87993210181023
2020-11-17T09:04:30Z,15.2,28574.3,352,22.17983046007965,1.9301802579649183,35240.26654317091,0,1.4078371082809569,49.997747293428446,35.24340311639565,27.96268404800073
2020-11-17T09:04:40Z,15.21,28635.7,352,22.22664614391749,1.9301700597590272,35307.541960863724,0,1.4078268403600636,49.99775756134934,35.310670445708695,28.014730434533234
2020-11-17T09:04:50Z,15.21,28635.7,352,22.22664614391749,1.9301700597590272,35307.541960863724,0,1.4078268403600636,49.99775756134934,35.310670445708695,28.014730434533234
2020-11-17T09:05:00Z,15.22,28635.7,352,22.221001214523426,1.930240613318544,35299.44143433679,0,1.407828076704161,49.99775632500524,35.30257089610175,28.000475924247265
2020-11-17T09:05:10Z,15.23,28622,352,22.203660410280417,1.9303291690042086,35274.53625281024,0,1.4078318778612928,49.997752523848106,35.277668712965884,27.97145643720671
2020-11-17T09:05:20Z,15.25,28608.4,352,22.180781991381007,1.9304881065914374,35241.68036880724,0,1.4078368924956033,49.997747509213795,35.244816772635644,27.92835971048587
2020-11-17T09:05:30Z,15.28,28622,352,22.175497078110276,1.9306817272915435,35234.113506972084,0,1.4078380473890457,49.997746354320356,35.23725081712522,27.90041239277371
2020-11-17T09:05:40Z,15.28,28608.4,352,22.16389983716468,1.9306996088457988,35217.447053588556,0,1.4078405911090373,49.99774381060036,35.22058635743769,27.885784425971583
2020-11-17T09:05:50Z,15.3,28594.7,352,22.14098080906366,1.9308585739824697,35184.52518637942,0,1.4078456158140447,49.99773878589536,35.18766841819593,27.842728946112544
2020-11-17T09:06:00Z,15.53,28720.1,352,22.11868719355362,1.932311862973693,35152.68804501889,0,1.407850474962604,49.9977339267468,35.15583506243152,27.652927048111877
2020-11-17T09:06:10Z,15.6,28720.1,352,22.07960868161132,1.9328032304719431,35096.567316688044,0,1.407859040397331,49.99772536131207,35.09972097613053,27.55512919752402
2020-11-17T09:06:20Z,15.51,28720.1,352,22.129873070968596,1.932171379196843,35168.74969758047,0,1.4078480235504303,49.99773637815897,35.17189480677348,27.68095316420503
2020-11-17T09:06:30Z,15.53,28720.1,352,22.11868719355362,1.932311862973693,35152.68804501889,0,1.407850474962604,49.9977339267468,35.15583506243152,27.652927048111877
2020-11-17T09:06:40Z,15.52,28704.1,352,22.11071246203778,1.9322626187061993,35141.214902323314,0,1.407852226052759,49.997732175656644,35.14436328082899,27.64992897713011
2020-11-17T09:06:50Z,15.57,28768.1,352,22.136996640019614,1.9325297672429935,35179.04282355827,0,1.407846452560507,49.99773794914889,35.182186708162874,27.647883415300903
2020-11-17T09:07:00Z,15.41,28628.9,352,22.10840716971421,1.93158810230294,35137.801768351754,0,1.4078527469828523,49.99773165472655,35.14095055144852,27.724177878524674
2020-11-17T09:07:10Z,15.2,28642.5,352,22.23810453105242,1.9300905558222234,35323.993638534695,0,1.4078243294202482,49.997760072289154,35.32712013677726,28.036339545886403
2020-11-17T09:07:20Z,15.12,28565.2,352,22.217194455534578,1.9296273738876977,35293.87858343151,0,1.4078289257351295,49.99775547597427,35.29700871559645,28.067000129498464
2020-11-17T09:07:30Z,15.06,28578.8,352,22.26280622888255,1.9291853903207559,35359.34418274164,0,1.4078189340380431,49.99776546767136,35.36246640076931,28.16780109353196
2020-11-17T09:07:40Z,14.93,28504,352,22.27235719147044,1.9283638296182417,35372.93768303275,0,1.4078168593279865,49.99776754238142,35.376058250991406,28.27355506642283
2020-11-17T09:07:50Z,14.81,28517.6,352,22.352448335874115,1.9274950414322176,35487.82577730975,0,1.4077993245150626,49.99778507719434,35.490932306671475,28.46269674467933
2020-11-17T09:08:00Z,14.62,28379.8,352,22.34201117418965,1.92632678801238,35472.65359258584,0,1.4078016401720719,49.99778276153733,35.47576198539555,28.588254587466523
2020-11-17T09:08:10Z,14.63,28442.9,352,22.39094700585908,1.9263145667090866,35542.909726513775,0,1.4077909173189083,49.99779348439049,35.54600946615502,28.643693045698846
2020-11-17T09:08:20Z,14.5,28393.3,352,22.42265101850626,1.9254543027126594,35588.27839498473,0,1.4077839929189584,49.99780040879045,35.59137251379705,28.78033136356604
2020-11-17T09:08:30Z,14.36,28319,352,22.438720267691377,1.9245536732427133,35611.19350849529,0,1.4077804954962614,49.99780390621314,35.61428477847271,28.905020195273373
2020-11-17T09:08:40Z,14.45,28379.8,352,22.439730768700677,1.9251156172762895,35612.73589097157,0,1.4077802600899005,49.997804141619504,35.615826968961166,28.839393229065237
2020-11-17T09:08:50Z,14.42,28366.3,352,22.445290609291362,1.9249194302204002,35620.68270166618,0,1.4077790472067055,49.997805354502695,35.62377279000404,28.86884785589674
2020-11-17T09:09:00Z,14.42,28366.3,352,22.445290609291362,1.9249194302204002,35620.68270166618,0,1.4077790472067055,49.997805354502695,35.62377279000404,28.86884785589674
2020-11-17T09:09:10Z,14.4,28379.8,352,22.46860326642984,1.9247588232430253,35654.10956981343,0,1.4077739454258527,49.99781045628355,35.65719548666743,28.913808913797673
2020-11-17T09:09:20Z,14.42,28427.1,352,22.498244022631244,1.9248390290044408,35696.650354358935,0,1.4077674526321187,49.99781694907728,35.69973094206427,28.937152514493615
2020-11-17T09:09:30Z,14.46,28366.3,352,22.422219168029308,1.9252048015071508,35587.61793882492,0,1.4077840937211805,49.99780030798822,35.590712139648154,28.80940739779909
2020-11-17T09:09:40Z,14.45,28366.3,352,22.42798343642738,1.9251334741565418,35595.87940233444,0,1.4077828328140516,49.99780156889535,35.598972576911414,28.82425242496138
2020-11-17T09:09:50Z,14.47,28366.3,352,22.416457292078654,1.925276118542814,35579.359624148216,0,1.4077853541477185,49.997799047561685,35.58245484996962,28.794572415018912
2020-11-17T09:10:00Z,14.5,28413.6,352,22.44029515969833,1.9254274670622702,35613.59671897787,0,1.4077801287058946,49.99780427300351,35.61668768980303,28.803042754319836
2020-11-17T09:10:10Z,14.48,28379.8,352,22.422436020571844,1.925329569941459,35587.94951808777,0,1.407784043113845,49.997800358595555,35.59104367773846,28.79486458318872
2020-11-17T09:10:20Z,14.48,28456.5,352,22.4891403610074,1.9252281920244758,35683.65323035712,0,1.4077694363201532,49.997814965389246,35.68673544864386,28.88077147562279
2020-11-17T09:10:30Z,14.48,28305.6,352,22.357928376128598,1.9254277514938778,35495.36329242964,0,1.407798174100667,49.997786227608735,35.4984688949584,28.711788998532214
