date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-16T23:41:40Z,36274.6,14.37,352,29.492830524252398,1.9147394135112026,45544.60266882842,0,12.895017612535282,49.999319994302326,45.54579921555686,38.023972960635504
2020-11-16T23:41:50Z,36231.2,14.28,352,29.522202675914233,1.9141475402136705,45585.110410366164,0,12.895011430035048,49.99932617680256,45.58629754915343,38.150966792052486
2020-11-16T23:42:00Z,36202.4,14.22,352,29.54194906073614,1.9137523776574656,45612.340076516724,0,12.895007274103095,49.99933033273451,45.61352087603123,38.23613221659911
2020-11-16T23:42:10Z,36196.6,14.21,352,29.544337356517218,1.9136876417490074,45615.62983948863,0,12.895006772002521,49.999330834835085,45.61680987229558,38.249173705631634
2020-11-16T23:42:20Z,36196.6,14.22,352,29.536694175673553,1.9137590921312957,45605.07409650745,0,12.895008383074403,49.999329223763205,45.606256588790266,38.229292806791
2020-11-16T23:42:30Z,36239.9,14.25,352,29.55298642019003,1.9139232696821458,45627.63837355791,0,12.895004939198175,49.99933266763943,45.62881560616169,38.220714615836876
2020-11-16T23:42:40Z,36205.3,14.22,352,29.54457655140606,1.9137490207069776,45615.97306332623,0,12.89500671961793,49.99933088721968,45.617153016131645,38.239551992534274
2020-11-16T23:42:50Z,36263,14.25,352,29.573903471194868,1.9138965499255522,45656.557181687334,0,12.89500052546067,49.999337081376936,45.65772766114061,38.24791750482814
2020-11-16T23:43:00Z,36355.8,14.46,352,29.49759004307957,1.9152868144991466,45551.29620412793,0,12.895016590933436,49.99932101590417,45.55249119814139,37.94163455049318
2020-11-16T23:43:10Z,36390.7,14.46,352,29.529034802358126,1.9152464906940225,45594.780686348015,0,12.895009954107701,49.9993276527299,45.59596557521833,37.98229977923415
2020-11-16T23:43:20Z,36399.4,14.47,352,29.52926242116984,1.915307646127976,45595.10773748405,0,12.895009904191472,49.999327702646134,45.59629255023473,37.972769531496475
2020-11-16T23:43:30Z,36416.9,14.47,352,29.545028037865652,1.9152874389491004,45616.907237597916,0,12.895006577039439,49.99933102979817,45.61808697264825,37.99315294008131
2020-11-16T23:43:40Z,36393.6,14.48,352,29.516430266823452,1.9153855391957881,45577.3754669945,0,12.895012610581961,49.999324996255645,45.578564404310825,37.94636283556965
2020-11-16T23:43:50Z,36419.8,14.48,352,29.540027335440552,1.9153552835083376,45610.00512380473,0,12.895007630475611,49.999329976362,45.611186467392024,37.97686328725921
2020-11-16T23:44:00Z,36408.2,14.5,352,29.514367603774723,1.9155110358989198,45574.5476410699,0,12.895013042179324,49.99932456465828,45.57573723566664,37.92407822722147
2020-11-16T23:44:10Z,36396.5,14.52,352,29.488641963722422,1.915666872679284,45538.99453144936,0,12.895018468478106,49.9993191383595,45.540192378543075,37.871260121733684
2020-11-16T23:44:20Z,36460.6,14.53,352,29.53871152036002,1.915664007037305,45608.24710388146,0,12.895007898793668,49.99932970804394,45.60942885704991,37.9261051356914
2020-11-16T23:44:30Z,36454.8,14.53,352,29.533493445278715,1.9156707002307443,45601.031908073266,0,12.895009000014031,49.999328606823575,45.60221534169598,37.91936941064972
2020-11-16T23:44:40Z,36449,14.56,352,29.505481062489547,1.915890769800692,45562.3318984836,0,12.895014906608901,49.9993227002287,45.56352433091208,37.85385886257928
2020-11-16T23:44:50Z,36431.5,14.56,352,29.489750347806265,1.9159109751842804,45540.57646339933,0,12.895018227035502,49.99931937980211,45.54177394374105,37.83356956326813
2020-11-16T23:45:00Z,36463.6,14.57,352,29.511010594491303,1.9159450235139024,45569.991021192865,0,12.895013737634129,49.99932386920348,45.57118167462225,37.851213341216834
2020-11-16T23:45:10Z,36710.1,14.9,352,29.481885966660293,1.91800189697893,45530.110709820794,0,12.895019824372739,49.99931778246487,45.53131061575755,37.493599082493375
2020-11-16T23:45:20Z,36498.6,14.76,352,29.3986009921615,1.9172538278336764,45414.72782136742,0,12.8950374347037,49.99930017213391,45.415954349583274,37.521996532624705
2020-11-16T23:45:30Z,36478.2,14.78,352,29.365286408423902,1.9174192127523513,45368.65211834089,0,12.895044467014905,49.999293139822704,45.36988921640992,37.45996727128429
2020-11-16T23:45:40Z,36486.9,14.78,352,29.373063494377476,1.9174091632355965,45379.41451226639,0,12.895042824402891,49.99929478243472,45.380649144547895,37.46993911149831
2020-11-16T23:45:50Z,36510.3,14.81,352,29.371380502916484,1.9175948040020727,45377.12163978937,0,12.895043174352901,49.9992944324847,45.378356797553906,37.43886976380949
