date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2020-11-18T17:04:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:04:20Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:04:30Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,34.29126183108274,23.266734433634316
2020-11-18T17:04:40Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,34.27111310510921,23.25162206900591
2020-11-18T17:04:50Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,34.27111310510921,23.25162206900591
2020-11-18T17:05:00Z,31937.1,21.53,352,21.50946664843935,1.9685400454191417,34278.615293677074,0,34.27861529367708,23.257248870978607
2020-11-18T17:05:10Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,34.30648053055141,23.278149899264374
2020-11-18T17:05:20Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:05:30Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:05:40Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,34.30648053055141,23.278149899264374
2020-11-18T17:05:50Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:06:00Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,34.27111310510921,23.25162206900591
2020-11-18T17:06:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:06:20Z,31923,21.53,352,21.498993430413417,1.9685574473519012,34263.50373833981,0,34.26350373833981,23.24591505663229
2020-11-18T17:06:30Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:06:40Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,34.27111310510921,23.25162206900591
2020-11-18T17:06:50Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,34.30648053055141,23.278149899264374
2020-11-18T17:07:00Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,34.29887118286982,23.27244207961698
2020-11-18T17:07:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:07:20Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:07:30Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,34.29126183108274,23.266734433634316
2020-11-18T17:07:40Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,34.29126183108274,23.266734433634316
2020-11-18T17:07:50Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,34.29887118286982,23.27244207961698
2020-11-18T17:08:00Z,31977.2,21.53,352,21.539255578659102,1.9684905693236023,34321.59203983412,0,34.32159203983412,23.289485661583388
2020-11-18T17:08:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:08:20Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,34.28409981170306,23.25599006279908
2020-11-18T17:08:30Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,34.30648053055141,23.278149899264374
2020-11-18T17:08:40Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,34.30648053055141,23.278149899264374
2020-11-18T17:08:50Z,31970.2,21.53,352,21.53405515413299,1.9684992045013847,34314.08987412824,0,34.31408987412824,23.283857892564765
2020-11-18T17:09:00Z,31934.8,21.54,352,21.502795142474955,1.9686070487048568,34268.99135660714,0,34.26899135660714,23.24466096904911
2020-11-18T17:09:10Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,34.28409981170306,23.25599006279908
2020-11-18T17:09:20Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,34.29170760922189,23.261695042909942
2020-11-18T17:09:30Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,34.28409981170306,23.25599006279908
2020-11-18T17:09:40Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,34.29887118286982,23.27244207961698
2020-11-18T17:09:50Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,34.29170760922189,23.261695042909942
2020-11-18T17:10:00Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,34.28375964924466,23.26110734705612
2020-11-18T17:10:10Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,34.28409981170306,23.25599006279908
2020-11-18T17:10:20Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,34.30648053055141,23.278149899264374
2020-11-18T17:10:30Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,34.33467551558659,23.293919385751366
2020-11-18T17:10:40Z,31984.3,21.54,352,21.539558810921605,1.9685459786878472,34322.03160656256,0,34.32203160656256,23.28443633604518
2020-11-18T17:10:50Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,34.29170760922189,23.261695042909942
2020-11-18T17:11:00Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:11:10Z,31977.2,21.54,352,21.53428516823385,1.9685547362165703,34314.42382535104,0,34.31442382535104,23.278730664199244
2020-11-18T17:11:20Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:11:30Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,34.29170760922189,23.261695042909942
2020-11-18T17:11:40Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,34.29126183108274,23.266734433634316
2020-11-18T17:11:50Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:12:00Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:12:10Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,34.28409981170306,23.25599006279908
2020-11-18T17:12:20Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:12:30Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:12:40Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:12:50Z,31963.1,21.54,352,21.523812626199618,1.968572129923873,34299.31540264843,0,34.29931540264843,23.267400196583175
2020-11-18T17:13:00Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:13:10Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,34.31195933196883,23.27688238517838
2020-11-18T17:13:20Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,34.32717489295199,23.288293789966044
2020-11-18T17:13:30Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,34.29170760922189,23.261695042909942
2020-11-18T17:13:40Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,34.28409981170306,23.25599006279908
2020-11-18T17:13:50Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,34.31195933196883,23.27688238517838
2020-11-18T17:14:00Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,34.32717489295199,23.288293789966044
2020-11-18T17:14:10Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,34.32717489295199,23.288293789966044
2020-11-18T17:14:20Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:14:30Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:14:40Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,34.31195933196883,23.27688238517838
2020-11-18T17:14:50Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:15:00Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,34.32717489295199,23.288293789966044
2020-11-18T17:15:10Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,34.3069231919834,23.273105523807033
2020-11-18T17:15:20Z,32010.3,21.54,352,21.55887208525755,1.9685139146109394,34349.89105215304,0,34.34989105215304,23.305331826663235
2020-11-18T17:15:30Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,34.32717489295199,23.288293789966044
2020-11-18T17:15:40Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,34.31195933196883,23.27688238517838
2020-11-18T17:15:50Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,34.297631432593775,23.255393903347326
2020-11-18T17:16:00Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,34.32717489295199,23.288293789966044
2020-11-18T17:16:10Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,34.31195933196883,23.27688238517838
2020-11-18T17:16:20Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,34.32717489295199,23.288293789966044
2020-11-18T17:16:30Z,32003.2,21.54,352,21.553597866281173,1.968522669674191,34342.28328591361,0,34.34228328591361,23.29962551946507
2020-11-18T17:16:40Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,34.29170760922189,23.261695042909942
2020-11-18T17:16:50Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,34.31195933196883,23.27688238517838
2020-11-18T17:17:00Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,34.31195933196883,23.27688238517838
2020-11-18T17:17:10Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,34.31195933196883,23.27688238517838
2020-11-18T17:17:20Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,34.31195933196883,23.27688238517838
2020-11-18T17:17:30Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,34.32717489295199,23.288293789966044
2020-11-18T17:17:40Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,34.33467551558659,23.293919385751366
2020-11-18T17:17:50Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,34.33467551558659,23.293919385751366
2020-11-18T17:18:00Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,34.33467551558659,23.293919385751366
2020-11-18T17:18:10Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,34.312840779872396,23.266794652922584
2020-11-18T17:18:20Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,34.297631432593775,23.255393903347326
2020-11-18T17:18:30Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,34.33467551558659,23.293919385751366
2020-11-18T17:18:40Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,34.297631432593775,23.255393903347326
2020-11-18T17:18:50Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,34.297631432593775,23.255393903347326
2020-11-18T17:19:00Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,34.33467551558659,23.293919385751366
2020-11-18T17:19:10Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,34.297631432593775,23.255393903347326
2020-11-18T17:19:20Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,34.33467551558659,23.293919385751366
2020-11-18T17:19:30Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,34.312840779872396,23.266794652922584
2020-11-18T17:19:40Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:19:50Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,34.312840779872396,23.266794652922584
2020-11-18T17:20:00Z,31982,21.56,352,21.5279136199594,1.9686771187538668,34305.23610826477,0,34.30523610826477,23.2610941914775
2020-11-18T17:20:10Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:20:20Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,34.32033833945197,23.272414995837412
2020-11-18T17:20:30Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,34.32033833945197,23.272414995837412
2020-11-18T17:20:40Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:20:50Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,34.32033833945197,23.272414995837412
2020-11-18T17:21:00Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,34.312840779872396,23.266794652922584
2020-11-18T17:21:10Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,34.312840779872396,23.266794652922584
2020-11-18T17:21:20Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:21:30Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:21:40Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,34.32033833945197,23.272414995837412
2020-11-18T17:21:50Z,32017.4,21.56,352,21.554197391915242,1.9686334668001806,34343.15231788942,0,34.34315231788942,23.289517932462942
2020-11-18T17:22:00Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:22:10Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,34.32033833945197,23.272414995837412
2020-11-18T17:22:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:22:30Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:22:40Z,32017.4,21.56,352,21.554197391915242,1.9686334668001806,34343.15231788942,0,34.34315231788942,23.289517932462942
2020-11-18T17:22:50Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:23:00Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:23:10Z,32017.4,21.56,352,21.554197391915242,1.9686334668001806,34343.15231788942,0,34.34315231788942,23.289517932462942
2020-11-18T17:23:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:23:30Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:23:40Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,34.34829349108333,23.293372330666184
2020-11-18T17:23:50Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:24:00Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,34.312840779872396,23.266794652922584
2020-11-18T17:24:10Z,32015.1,21.56,352,21.55248957046787,1.9686363024361766,34340.68883840976,0,34.34068883840976,23.28767106138635
2020-11-18T17:24:20Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:24:30Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:24:40Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:24:50Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,34.34829349108333,23.293372330666184
2020-11-18T17:25:00Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:25:10Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,34.34829349108333,23.293372330666184
2020-11-18T17:25:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:25:30Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:25:40Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:25:50Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:26:00Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,34.34829349108333,23.293372330666184
2020-11-18T17:26:10Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,34.32033833945197,23.272414995837412
2020-11-18T17:26:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:26:30Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,34.32033833945197,23.272414995837412
2020-11-18T17:26:40Z,32029.3,21.56,352,21.563033775112263,1.9686187965938209,34355.898139697485,0,34.35589813969749,23.29907377319471
2020-11-18T17:26:50Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:27:00Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:27:10Z,32015.1,21.56,352,21.55248957046787,1.9686363024361766,34340.68883840976,0,34.34068883840976,23.28767106138635
2020-11-18T17:27:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,34.33554766247108,23.2838167803156
2020-11-18T17:27:30Z,32029.3,21.56,352,21.563033775112263,1.9686187965938209,34355.898139697485,0,34.35589813969749,23.29907377319471
2020-11-18T17:27:40Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,34.34872605302557,23.288319022058865
2020-11-18T17:27:50Z,32010.3,21.57,352,21.54395500669625,1.9687063579390087,34328.37973056228,0,34.32837973056228,23.273069152452557
2020-11-18T17:28:00Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,34.327943002992164,23.27811580143653
2020-11-18T17:28:10Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,34.33351985686772,23.27692163402869
2020-11-18T17:28:20Z,32036.4,21.56,352,21.568306113270552,1.968610044682031,34363.50278425295,0,34.36350278425295,23.304775388960255
2020-11-18T17:28:30Z,32015.1,21.56,352,21.55248957046787,1.9686363024361766,34340.68883840976,0,34.34068883840976,23.28767106138635
2020-11-18T17:28:40Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,34.34829349108333,23.293372330666184
2020-11-18T17:28:50Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:29:00Z,32036.4,21.56,352,21.568306113270552,1.968610044682031,34363.50278425295,0,34.36350278425295,23.304775388960255
2020-11-18T17:29:10Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,34.33351985686772,23.27692163402869
2020-11-18T17:29:20Z,32010.3,21.57,352,21.54395500669625,1.9687063579390087,34328.37973056228,0,34.32837973056228,23.273069152452557
2020-11-18T17:29:30Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,34.33351985686772,23.27692163402869
2020-11-18T17:29:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:29:50Z,32022.2,21.57,352,21.552789066869437,1.9686916871732116,34341.12295696978,0,34.341122956969784,23.2826202414705
2020-11-18T17:30:00Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,34.33351985686772,23.27692163402869
2020-11-18T17:30:10Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,34.34872605302557,23.288319022058865
2020-11-18T17:30:20Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:30:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:30:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:30:50Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,34.34872605302557,23.288319022058865
2020-11-18T17:31:00Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,34.34872605302557,23.288319022058865
2020-11-18T17:31:10Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,34.33351985686772,23.27692163402869
2020-11-18T17:31:20Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:31:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:31:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:31:50Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,34.34872605302557,23.288319022058865
2020-11-18T17:32:00Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:32:10Z,32022.2,21.57,352,21.552789066869437,1.9686916871732116,34341.12295696978,0,34.341122956969784,23.2826202414705
2020-11-18T17:32:20Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,34.34872605302557,23.288319022058865
2020-11-18T17:32:30Z,32043.5,21.57,352,21.568602394706875,1.968665432452181,34363.932233001186,0,34.36393223300119,23.29971710262863
2020-11-18T17:32:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:32:50Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:33:00Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:33:10Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,34.38417141928402,23.314888861475378
2020-11-18T17:33:20Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,34.34872605302557,23.288319022058865
2020-11-18T17:33:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:33:40Z,32043.5,21.57,352,21.568602394706875,1.968665432452181,34363.932233001186,0,34.36393223300119,23.29971710262863
2020-11-18T17:33:50Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:34:00Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,34.38417141928402,23.314888861475378
2020-11-18T17:34:10Z,32022.2,21.57,352,21.552789066869437,1.9686916871732116,34341.12295696978,0,34.341122956969784,23.2826202414705
2020-11-18T17:34:20Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,34.38417141928402,23.314888861475378
2020-11-18T17:34:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,34.356329145035815,23.294017975782133
2020-11-18T17:34:40Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,34.36896526083808,23.303489859289776
2020-11-18T17:34:50Z,32043.5,21.57,352,21.568602394706875,1.968665432452181,34363.932233001186,0,34.36393223300119,23.29971710262863
2020-11-18T17:35:00Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,34.36896526083808,23.303489859289776
2020-11-18T17:35:10Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,34.36896526083808,23.303489859289776
2020-11-18T17:35:20Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,34.38417141928402,23.314888861475378
2020-11-18T17:35:30Z,32050.6,21.57,352,21.573873818303483,1.9686566822238782,34371.535316922396,0,34.3715353169224,23.305416402586715
2020-11-18T17:35:40Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,34.361791551245894,23.292734620793848
2020-11-18T17:35:50Z,32062.4,21.58,352,21.577657531811077,1.9687062706376952,34376.99460573266,0,34.37699460573266,23.304128301570355
2020-11-18T17:36:00Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,34.34872605302557,23.288319022058865
2020-11-18T17:36:10Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,34.38417141928402,23.314888861475378
2020-11-18T17:36:20Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,34.36896526083808,23.303489859289776
2020-11-18T17:36:30Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,34.38417141928402,23.314888861475378
2020-11-18T17:36:40Z,32048.2,21.57,352,21.572091911055363,1.9686596399722538,34368.96526083808,0,34.36896526083808,23.303489859289776
2020-11-18T17:36:50Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,34.38417141928402,23.314888861475378
2020-11-18T17:37:00Z,32062.4,21.58,352,21.577657531811077,1.9687062706376952,34376.99460573266,0,34.37699460573266,23.304128301570355
2020-11-18T17:37:10Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,34.38417141928402,23.314888861475378
2020-11-18T17:37:20Z,32062.4,21.58,352,21.577657531811077,1.9687062706376952,34376.99460573266,0,34.37699460573266,23.304128301570355
2020-11-18T17:37:30Z,32048.2,21.58,352,21.5671167765386,1.9687237688563124,34361.79155124589,0,34.361791551245894,23.292734620793848
2020-11-18T17:37:40Z,32069.5,21.57,352,21.58790696529277,1.9686333926424402,34391.77449244319,0,34.39177449244319,23.320588622194926
