date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-18T16:59:50Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,40.3523879795339,27.874666428158502
2020-11-18T17:00:00Z,31930.1,21.52,352,21.50923124206185,1.968484509365324,34278.273514664914,0,40.3793323023819,27.89536996341177
2020-11-18T17:00:10Z,31894.8,21.52,352,21.48300688430299,1.9685280859040388,34240.433258062236,0,40.334467438788735,27.860897783528706
2020-11-18T17:00:20Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,40.361284694727125,27.88150226957418
2020-11-18T17:00:30Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,40.361284694727125,27.88150226957418
2020-11-18T17:00:40Z,31930.1,21.52,352,21.50923124206185,1.968484509365324,34278.273514664914,0,40.3793323023819,27.89536996341177
2020-11-18T17:00:50Z,31930.1,21.52,352,21.50923124206185,1.968484509365324,34278.273514664914,0,40.3793323023819,27.89536996341177
2020-11-18T17:01:00Z,31944.2,21.52,352,21.519707215873847,1.9684671080890348,34293.388149589424,0,40.39725279486874,27.909140926878383
2020-11-18T17:01:10Z,31923,21.52,352,21.503956341553167,1.9684932727151645,34270.662593053945,0,40.3703085009981,27.88843599906985
2020-11-18T17:01:20Z,31923,21.53,352,21.498993430413417,1.9685574473519012,34263.50373833981,0,40.36182068751403,27.875456997900457
2020-11-18T17:01:30Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,40.361284694727125,27.88150226957418
2020-11-18T17:01:40Z,31915.9,21.53,352,21.493719917520806,1.968566211031535,34255.89436746163,0,40.352798724738676,27.86852654154166
2020-11-18T17:01:50Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,40.37084264541786,27.882387688955344
2020-11-18T17:02:00Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:02:10Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,40.361284694727125,27.88150226957418
2020-11-18T17:02:20Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,40.37084264541786,27.882387688955344
2020-11-18T17:02:30Z,31923,21.52,352,21.503956341553167,1.9684932727151645,34270.662593053945,0,40.3703085009981,27.88843599906985
2020-11-18T17:02:40Z,31937.1,21.53,352,21.50946664843935,1.9685400454191417,34278.615293677074,0,40.379737528723794,27.889220994394222
2020-11-18T17:02:50Z,31937.1,21.53,352,21.50946664843935,1.9685400454191417,34278.615293677074,0,40.379737528723794,27.889220994394222
2020-11-18T17:03:00Z,31937.1,21.53,352,21.50946664843935,1.9685400454191417,34278.615293677074,0,40.379737528723794,27.889220994394222
2020-11-18T17:03:10Z,31923,21.53,352,21.498993430413417,1.9685574473519012,34263.50373833981,0,40.36182068751403,27.875456997900457
2020-11-18T17:03:20Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,40.4037536900076,27.90767205846894
2020-11-18T17:03:30Z,31923,21.53,352,21.498993430413417,1.9685574473519012,34263.50373833981,0,40.36182068751403,27.875456997900457
2020-11-18T17:03:40Z,31937.1,21.53,352,21.50946664843935,1.9685400454191417,34278.615293677074,0,40.379737528723794,27.889220994394222
2020-11-18T17:03:50Z,31908.9,21.53,352,21.488520833694846,1.9685748519374546,34248.39216679811,0,40.343903827091665,27.86169392701529
2020-11-18T17:04:00Z,31923,21.53,352,21.498993430413417,1.9685574473519012,34263.50373833981,0,40.36182068751403,27.875456997900457
2020-11-18T17:04:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:04:20Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:04:30Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,40.39473174986739,27.900740511356346
2020-11-18T17:04:40Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,40.37084264541786,27.882387688955344
2020-11-18T17:04:50Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,40.37084264541786,27.882387688955344
2020-11-18T17:05:00Z,31937.1,21.53,352,21.50946664843935,1.9685400454191417,34278.615293677074,0,40.379737528723794,27.889220994394222
2020-11-18T17:05:10Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,40.41277562528019,27.91460384022986
2020-11-18T17:05:20Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:05:30Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:05:40Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,40.41277562528019,27.91460384022986
2020-11-18T17:05:50Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:06:00Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,40.37084264541786,27.882387688955344
2020-11-18T17:06:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:06:20Z,31923,21.53,352,21.498993430413417,1.9685574473519012,34263.50373833981,0,40.36182068751403,27.875456997900457
2020-11-18T17:06:30Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:06:40Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,40.37084264541786,27.882387688955344
2020-11-18T17:06:50Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,40.41277562528019,27.91460384022986
2020-11-18T17:07:00Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,40.4037536900076,27.90767205846894
2020-11-18T17:07:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:07:20Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:07:30Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,40.39473174986739,27.900740511356346
2020-11-18T17:07:40Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,40.39473174986739,27.900740511356346
2020-11-18T17:07:50Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,40.4037536900076,27.90767205846894
2020-11-18T17:08:00Z,31977.2,21.53,352,21.539255578659102,1.9684905693236023,34321.59203983412,0,40.4306924118859,27.928370468688357
2020-11-18T17:08:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:08:20Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,40.386240184234126,27.887757602338358
2020-11-18T17:08:30Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,40.41277562528019,27.91460384022986
2020-11-18T17:08:40Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,40.41277562528019,27.91460384022986
2020-11-18T17:08:50Z,31970.2,21.53,352,21.53405515413299,1.9684992045013847,34314.08987412824,0,40.42179755568603,27.92153585662887
2020-11-18T17:09:00Z,31934.8,21.54,352,21.502795142474955,1.9686070487048568,34268.99135660714,0,40.36832701878975,27.87399932826586
2020-11-18T17:09:10Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,40.386240184234126,27.887757602338358
2020-11-18T17:09:20Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,40.395260281574124,27.894685877696883
2020-11-18T17:09:30Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,40.386240184234126,27.887757602338358
2020-11-18T17:09:40Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,40.4037536900076,27.90767205846894
2020-11-18T17:09:50Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,40.395260281574124,27.894685877696883
2020-11-18T17:10:00Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,40.385836874540544,27.89390682139213
2020-11-18T17:10:10Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,40.386240184234126,27.887757602338358
2020-11-18T17:10:20Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,40.41277562528019,27.91460384022986
2020-11-18T17:10:30Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,40.446204683938454,27.933820398269887
2020-11-18T17:10:40Z,31984.3,21.54,352,21.539558810921605,1.9685459786878472,34322.03160656256,0,40.43121357910521,27.9223037278299
2020-11-18T17:10:50Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,40.395260281574124,27.894685877696883
2020-11-18T17:11:00Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:11:10Z,31977.2,21.54,352,21.53428516823385,1.9685547362165703,34314.42382535104,0,40.42219350109979,27.915374517842082
2020-11-18T17:11:20Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:11:30Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,40.395260281574124,27.894685877696883
2020-11-18T17:11:40Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,40.39473174986739,27.900740511356346
2020-11-18T17:11:50Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:12:00Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:12:10Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,40.386240184234126,27.887757602338358
2020-11-18T17:12:20Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:12:30Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:12:40Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:12:50Z,31963.1,21.54,352,21.523812626199618,1.968572129923873,34299.31540264843,0,40.40428037406216,27.901614387553675
2020-11-18T17:13:00Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:13:10Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,40.41927150295955,27.913129894463186
2020-11-18T17:13:20Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,40.43731165726323,27.9269883969932
2020-11-18T17:13:30Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,40.395260281574124,27.894685877696883
2020-11-18T17:13:40Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,40.386240184234126,27.887757602338358
2020-11-18T17:13:50Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,40.41927150295955,27.913129894463186
2020-11-18T17:14:00Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,40.43731165726323,27.9269883969932
2020-11-18T17:14:10Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,40.43731165726323,27.9269883969932
2020-11-18T17:14:20Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:14:30Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:14:40Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,40.41927150295955,27.913129894463186
2020-11-18T17:14:50Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:15:00Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,40.43731165726323,27.9269883969932
2020-11-18T17:15:10Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,40.41330046169906,27.908543131898483
2020-11-18T17:15:20Z,32010.3,21.54,352,21.55887208525755,1.9685139146109394,34349.89105215304,0,40.46424480929274,27.947680300869035
2020-11-18T17:15:30Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,40.43731165726323,27.9269883969932
2020-11-18T17:15:40Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,40.41927150295955,27.913129894463186
2020-11-18T17:15:50Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,40.402283794398585,27.887164211654675
2020-11-18T17:16:00Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,40.43731165726323,27.9269883969932
2020-11-18T17:16:10Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,40.41927150295955,27.913129894463186
2020-11-18T17:16:20Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,40.43731165726323,27.9269883969932
2020-11-18T17:16:30Z,32003.2,21.54,352,21.553597866281173,1.968522669674191,34342.28328591361,0,40.4552247490388,27.9407502323543
2020-11-18T17:16:40Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,40.395260281574124,27.894685877696883
2020-11-18T17:16:50Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,40.41927150295955,27.913129894463186
2020-11-18T17:17:00Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,40.41927150295955,27.913129894463186
2020-11-18T17:17:10Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,40.41927150295955,27.913129894463186
2020-11-18T17:17:20Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,40.41927150295955,27.913129894463186
2020-11-18T17:17:30Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,40.43731165726323,27.9269883969932
2020-11-18T17:17:40Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,40.446204683938454,27.933820398269887
2020-11-18T17:17:50Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,40.446204683938454,27.933820398269887
2020-11-18T17:18:00Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,40.446204683938454,27.933820398269887
2020-11-18T17:18:10Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,40.42031658149517,27.901009637145442
2020-11-18T17:18:20Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,40.402283794398585,27.887164211654675
2020-11-18T17:18:30Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,40.446204683938454,27.933820398269887
2020-11-18T17:18:40Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,40.402283794398585,27.887164211654675
2020-11-18T17:18:50Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,40.402283794398585,27.887164211654675
2020-11-18T17:19:00Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,40.446204683938454,27.933820398269887
2020-11-18T17:19:10Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,40.402283794398585,27.887164211654675
2020-11-18T17:19:20Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,40.446204683938454,27.933820398269887
2020-11-18T17:19:30Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,40.42031658149517,27.901009637145442
2020-11-18T17:19:40Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:19:50Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,40.42031658149517,27.901009637145442
2020-11-18T17:20:00Z,31982,21.56,352,21.5279136199594,1.9686771187538668,34305.23610826477,0,40.411300190355725,27.894086807319557
2020-11-18T17:20:10Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:20:20Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,40.42920597649456,27.907835191553083
2020-11-18T17:20:30Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,40.42920597649456,27.907835191553083
2020-11-18T17:20:40Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:20:50Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,40.42920597649456,27.907835191553083
2020-11-18T17:21:00Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,40.42031658149517,27.901009637145442
2020-11-18T17:21:10Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,40.42031658149517,27.901009637145442
2020-11-18T17:21:20Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:21:30Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:21:40Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,40.42920597649456,27.907835191553083
2020-11-18T17:21:50Z,32017.4,21.56,352,21.554197391915242,1.9686334668001806,34343.15231788942,0,40.45625510677294,27.928605778392825
2020-11-18T17:22:00Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:22:10Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,40.42920597649456,27.907835191553083
2020-11-18T17:22:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:22:30Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:22:40Z,32017.4,21.56,352,21.554197391915242,1.9686334668001806,34343.15231788942,0,40.45625510677294,27.928605778392825
2020-11-18T17:22:50Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:23:00Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:23:10Z,32017.4,21.56,352,21.554197391915242,1.9686334668001806,34343.15231788942,0,40.45625510677294,27.928605778392825
2020-11-18T17:23:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:23:30Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:23:40Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,40.46235067944507,27.93328676493619
2020-11-18T17:23:50Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:24:00Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,40.42031658149517,27.901009637145442
2020-11-18T17:24:10Z,32015.1,21.56,352,21.55248957046787,1.9686363024361766,34340.68883840976,0,40.45333431075457,27.926362843593182
2020-11-18T17:24:20Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:24:30Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:24:40Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:24:50Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,40.46235067944507,27.93328676493619
2020-11-18T17:25:00Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:25:10Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,40.46235067944507,27.93328676493619
2020-11-18T17:25:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:25:30Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:25:40Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:25:50Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:26:00Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,40.46235067944507,27.93328676493619
2020-11-18T17:26:10Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,40.42920597649456,27.907835191553083
2020-11-18T17:26:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:26:30Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,40.42920597649456,27.907835191553083
2020-11-18T17:26:40Z,32029.3,21.56,352,21.563033775112263,1.9686187965938209,34355.898139697485,0,40.47136704332259,27.940210920382405
2020-11-18T17:26:50Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:27:00Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:27:10Z,32015.1,21.56,352,21.55248957046787,1.9686363024361766,34340.68883840976,0,40.45333431075457,27.926362843593182
2020-11-18T17:27:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,40.44723873482813,27.921682015322556
2020-11-18T17:27:30Z,32029.3,21.56,352,21.563033775112263,1.9686187965938209,34355.898139697485,0,40.47136704332259,27.940210920382405
2020-11-18T17:27:40Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,40.46286354152046,27.9272150878528
2020-11-18T17:27:50Z,32010.3,21.57,352,21.54395500669625,1.9687063579390087,34328.37973056228,0,40.43874015907295,27.90869492531169
2020-11-18T17:28:00Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,40.438222358068955,27.914758486372584
2020-11-18T17:28:10Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,40.44483449051384,27.913373545047218
2020-11-18T17:28:20Z,32036.4,21.56,352,21.568306113270552,1.968610044682031,34363.50278425295,0,40.48038340238796,27.94713530992168
2020-11-18T17:28:30Z,32015.1,21.56,352,21.55248957046787,1.9686363024361766,34340.68883840976,0,40.45333431075457,27.926362843593182
2020-11-18T17:28:40Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,40.46235067944507,27.93328676493619
2020-11-18T17:28:50Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:29:00Z,32036.4,21.56,352,21.568306113270552,1.968610044682031,34363.50278425295,0,40.48038340238796,27.94713530992168
2020-11-18T17:29:10Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,40.44483449051384,27.913373545047218
2020-11-18T17:29:20Z,32010.3,21.57,352,21.54395500669625,1.9687063579390087,34328.37973056228,0,40.43874015907295,27.90869492531169
2020-11-18T17:29:30Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,40.44483449051384,27.913373545047218
2020-11-18T17:29:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:29:50Z,32022.2,21.57,352,21.552789066869437,1.9686916871732116,34341.12295696978,0,40.45384901841586,27.92029419947327
2020-11-18T17:30:00Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,40.44483449051384,27.913373545047218
2020-11-18T17:30:10Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,40.46286354152046,27.9272150878528
2020-11-18T17:30:20Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:30:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:30:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:30:50Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,40.46286354152046,27.9272150878528
2020-11-18T17:31:00Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,40.46286354152046,27.9272150878528
2020-11-18T17:31:10Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,40.44483449051384,27.913373545047218
2020-11-18T17:31:20Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:31:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:31:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:31:50Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,40.46286354152046,27.9272150878528
2020-11-18T17:32:00Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:32:10Z,32022.2,21.57,352,21.552789066869437,1.9686916871732116,34341.12295696978,0,40.45384901841586,27.92029419947327
2020-11-18T17:32:20Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,40.46286354152046,27.9272150878528
2020-11-18T17:32:30Z,32043.5,21.57,352,21.568602394706875,1.968665432452181,34363.932233001186,0,40.48089257334078,27.94105756643167
2020-11-18T17:32:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:32:50Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:33:00Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,40.471878059828505,27.93413621017567
2020-11-18T17:33:10Z,32062.4,21.57,352,21.58263512342447,1.9686421410793806,34384.17141928402,0,40.504888931012204,27.95948316193841
2020-11-18T17:33:20Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,40.46286354152046,27.9272150878528
