date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-18T17:05:10Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,1.3788426993452219,49.98370351041594,34.3285379237382,23.294696287502152
2020-11-18T17:05:20Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,1.378866293199123,49.98367991656204,34.30583374027201,23.277664730927157
2020-11-18T17:05:30Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,1.378866293199123,49.98367991656204,34.30583374027201,23.277664730927157
2020-11-18T17:05:40Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,1.3788426993452219,49.98370351041594,34.3285379237382,23.294696287502152
2020-11-18T17:05:50Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,1.378866293199123,49.98367991656204,34.30583374027201,23.277664730927157
2020-11-18T17:06:00Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,1.378879425643708,49.98366678411745,34.2931964711316,23.268185557633608
2020-11-18T17:06:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,1.378866293199123,49.98367991656204,34.30583374027201,23.277664730927157
2020-11-18T17:06:20Z,31923,21.53,352,21.498993430413417,1.9685574473519012,34263.50373833981,0,1.3788873273745175,49.98365888238665,34.28559267850234,23.262482213136067
2020-11-18T17:06:30Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,1.378866293199123,49.98367991656204,34.30583374027201,23.277664730927157
2020-11-18T17:06:40Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,1.378879425643708,49.98366678411745,34.2931964711316,23.268185557633608
2020-11-18T17:06:50Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,1.3788426993452219,49.98370351041594,34.3285379237382,23.294696287502152
2020-11-18T17:07:00Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,1.37885060105621,49.983695608704956,34.3209341731647,23.288992154328035
2020-11-18T17:07:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,1.378866293199123,49.98367991656204,34.30583374027201,23.277664730927157
2020-11-18T17:07:20Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,1.378866293199123,49.98367991656204,34.30583374027201,23.277664730927157
2020-11-18T17:07:30Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,1.3788585027714613,49.9836877069897,34.31333041354415,23.283288190816915
2020-11-18T17:07:40Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,1.3788585027714613,49.9836877069897,34.31333041354415,23.283288190816915
2020-11-18T17:07:50Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,1.37885060105621,49.983695608704956,34.3209341731647,23.288992154328035
2020-11-18T17:08:00Z,31977.2,21.53,352,21.539255578659102,1.9684905693236023,34321.59203983412,0,1.3788270072275866,49.98371920253358,34.3436383029861,23.306024716931006
2020-11-18T17:08:10Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,1.378866293199123,49.98367991656204,34.30583374027201,23.277664730927157
2020-11-18T17:08:20Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,1.3788659399670788,49.983680269794085,34.30617365306611,23.272543412493306
2020-11-18T17:08:30Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,1.3788426993452219,49.98370351041594,34.3285379237382,23.294696287502152
2020-11-18T17:08:40Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,1.3788426993452219,49.98370351041594,34.3285379237382,23.294696287502152
2020-11-18T17:08:50Z,31970.2,21.53,352,21.53405515413299,1.9684992045013847,34314.08987412824,0,1.378834797638496,49.983711412122666,34.336141665265394,23.300400590327275
2020-11-18T17:09:00Z,31934.8,21.54,352,21.502795142474955,1.9686070487048568,34268.99135660714,0,1.3788816289131807,49.983664580847986,34.291076277385244,23.261221609344812
2020-11-18T17:09:10Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,1.3788659399670788,49.983680269794085,34.30617365306611,23.272543412493306
2020-11-18T17:09:20Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,1.3788580398658132,49.98368816989535,34.31377586421413,23.27824471548063
2020-11-18T17:09:30Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,1.3788659399670788,49.983680269794085,34.30617365306611,23.272543412493306
2020-11-18T17:09:40Z,31956,21.53,352,21.523506191687552,1.968516723586717,34298.871182869814,0,1.37885060105621,49.983695608704956,34.3209341731647,23.288992154328035
2020-11-18T17:09:50Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,1.3788580398658132,49.98368816989535,34.31377586421413,23.27824471548063
2020-11-18T17:10:00Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,1.378866293199123,49.98367991656204,34.30583374027201,23.277664730927157
2020-11-18T17:10:10Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,1.3788659399670788,49.983680269794085,34.30617365306611,23.272543412493306
2020-11-18T17:10:20Z,31963.1,21.53,352,21.528780594175835,1.9685079637074376,34306.48053055141,0,1.3788426993452219,49.98370351041594,34.3285379237382,23.294696287502152
2020-11-18T17:10:30Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,1.378813421063773,49.98373278869739,34.356712126654585,23.310448215262234
2020-11-18T17:10:40Z,31984.3,21.54,352,21.539558810921605,1.9685459786878472,34322.03160656256,0,1.3788265507720014,49.98371965898916,34.344077545669904,23.300971312173544
2020-11-18T17:10:50Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,1.3788580398658132,49.98368816989535,34.31377586421413,23.27824471548063
2020-11-18T17:11:00Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:11:10Z,31977.2,21.54,352,21.53428516823385,1.9685547362165703,34314.42382535104,0,1.3788344508563333,49.98371175890483,34.3364753705178,23.295269333392064
2020-11-18T17:11:20Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:11:30Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,1.3788580398658132,49.98368816989535,34.31377586421413,23.27824471548063
2020-11-18T17:11:40Z,31948.9,21.53,352,21.518231946680338,1.9685254841391189,34291.26183108274,0,1.3788585027714613,49.9836877069897,34.31333041354415,23.283288190816915
2020-11-18T17:11:50Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:12:00Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:12:10Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,1.3788659399670788,49.983680269794085,34.30617365306611,23.272543412493306
2020-11-18T17:12:20Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:12:30Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:12:40Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:12:50Z,31963.1,21.54,352,21.523812626199618,1.968572129923873,34299.31540264843,0,1.3788501397687971,49.98369606999237,34.3213780663303,23.283946188031432
2020-11-18T17:13:00Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:13:10Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,1.3788370100394924,49.98370919972167,34.33401269212377,23.293422249858292
2020-11-18T17:13:20Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,1.378821209872324,49.98372499988884,34.34921703924882,23.304826267108574
2020-11-18T17:13:30Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,1.3788580398658132,49.98368816989535,34.31377586421413,23.27824471548063
2020-11-18T17:13:40Z,31948.9,21.54,352,21.513266438295336,1.9685896496725828,34284.099811703054,0,1.3788659399670788,49.983680269794085,34.30617365306611,23.272543412493306
2020-11-18T17:13:50Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,1.3788370100394924,49.98370919972167,34.33401269212377,23.293422249858292
2020-11-18T17:14:00Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,1.378821209872324,49.98372499988884,34.34921703924882,23.304826267108574
2020-11-18T17:14:10Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,1.378821209872324,49.98372499988884,34.34921703924882,23.304826267108574
2020-11-18T17:14:20Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:14:30Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:14:40Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,1.3788370100394924,49.98370919972167,34.33401269212377,23.293422249858292
2020-11-18T17:14:50Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:15:00Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,1.378821209872324,49.98372499988884,34.34921703924882,23.304826267108574
2020-11-18T17:15:10Z,31970.2,21.54,352,21.529085956293375,1.968563371058688,34306.9231919834,0,1.3788422396760298,49.98370397008513,34.328980259415346,23.28964783013369
2020-11-18T17:15:20Z,32010.3,21.54,352,21.55887208525755,1.9685139146109394,34349.89105215304,0,1.3787976209219595,49.983748588839205,34.37191641986507,23.32185324474735
2020-11-18T17:15:30Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,1.378821209872324,49.98372499988884,34.34921703924882,23.304826267108574
2020-11-18T17:15:40Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,1.3788370100394924,49.98370919972167,34.33401269212377,23.293422249858292
2020-11-18T17:15:50Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,1.378851888439674,49.98369432132149,34.319695334327086,23.27193297770316
2020-11-18T17:16:00Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,1.378821209872324,49.98372499988884,34.34921703924882,23.304826267108574
2020-11-18T17:16:10Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,1.3788370100394924,49.98370919972167,34.33401269212377,23.293422249858292
2020-11-18T17:16:20Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,1.378821209872324,49.98372499988884,34.34921703924882,23.304826267108574
2020-11-18T17:16:30Z,32003.2,21.54,352,21.553597866281173,1.968522669674191,34342.28328591361,0,1.378805520990744,49.98374068877042,34.36431427777337,23.316150645262933
2020-11-18T17:16:40Z,31956,21.54,352,21.518539453529534,1.9685808894618724,34291.707609221885,0,1.3788580398658132,49.98368816989535,34.31377586421413,23.27824471548063
2020-11-18T17:16:50Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,1.3788370100394924,49.98370919972167,34.33401269212377,23.293422249858292
2020-11-18T17:17:00Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,1.3788370100394924,49.98370919972167,34.33401269212377,23.293422249858292
2020-11-18T17:17:10Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,1.3788370100394924,49.98370919972167,34.33401269212377,23.293422249858292
2020-11-18T17:17:20Z,31974.9,21.54,352,21.532576838862052,1.9685575733068235,34311.95933196883,0,1.3788370100394924,49.98370919972167,34.33401269212377,23.293422249858292
2020-11-18T17:17:30Z,31989.1,21.54,352,21.54312417965435,1.968540058486404,34327.17489295199,0,1.378821209872324,49.98372499988884,34.34921703924882,23.304826267108574
2020-11-18T17:17:40Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,1.378813421063773,49.98373278869739,34.356712126654585,23.310448215262234
2020-11-18T17:17:50Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,1.378813421063773,49.98373278869739,34.356712126654585,23.310448215262234
2020-11-18T17:18:00Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,1.378813421063773,49.98373278869739,34.356712126654585,23.310448215262234
2020-11-18T17:18:10Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,1.3788360947249507,49.98371011503621,34.3348934909403,23.28332636114558
2020-11-18T17:18:20Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,1.378851888439674,49.98369432132149,34.319695334327086,23.27193297770316
2020-11-18T17:18:30Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,1.378813421063773,49.98373278869739,34.356712126654585,23.310448215262234
2020-11-18T17:18:40Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,1.378851888439674,49.98369432132149,34.319695334327086,23.27193297770316
2020-11-18T17:18:50Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,1.378851888439674,49.98369432132149,34.319695334327086,23.27193297770316
2020-11-18T17:19:00Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,1.378813421063773,49.98373278869739,34.356712126654585,23.310448215262234
2020-11-18T17:19:10Z,31974.9,21.56,352,21.522642486726216,1.9686858758192096,34297.63143259377,0,1.378851888439674,49.98369432132149,34.319695334327086,23.27193297770316
2020-11-18T17:19:20Z,31996.1,21.54,352,21.54832380465974,1.9685314254108448,34334.67551558659,0,1.378813421063773,49.98373278869739,34.356712126654585,23.310448215262234
2020-11-18T17:19:30Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,1.3788360947249507,49.98371011503621,34.3348934909403,23.28332636114558
2020-11-18T17:19:40Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:19:50Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,1.3788360947249507,49.98371011503621,34.3348934909403,23.28332636114558
2020-11-18T17:20:00Z,31982,21.56,352,21.5279136199594,1.9686771187538668,34305.23610826477,0,1.3788439915802027,49.98370221818096,34.32729441713314,23.277629584764046
2020-11-18T17:20:10Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:20:20Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,1.3788283090971423,49.98371790066402,34.34238552672996,23.288943066988622
2020-11-18T17:20:30Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,1.3788283090971423,49.98371790066402,34.34238552672996,23.288943066988622
2020-11-18T17:20:40Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:20:50Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,1.3788283090971423,49.98371790066402,34.34238552672996,23.288943066988622
2020-11-18T17:21:00Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,1.3788360947249507,49.98371011503621,34.3348934909403,23.28332636114558
2020-11-18T17:21:10Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,1.3788360947249507,49.98371011503621,34.3348934909403,23.28332636114558
2020-11-18T17:21:20Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:21:30Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:21:40Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,1.3788283090971423,49.98371790066402,34.34238552672996,23.288943066988622
2020-11-18T17:21:50Z,32017.4,21.56,352,21.554197391915242,1.9686334668001806,34343.15231788942,0,1.3788046185691698,49.98374159119199,34.36518266755517,23.30603491263871
2020-11-18T17:22:00Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:22:10Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,1.3788283090971423,49.98371790066402,34.34238552672996,23.288943066988622
2020-11-18T17:22:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:22:30Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:22:40Z,32017.4,21.56,352,21.554197391915242,1.9686334668001806,34343.15231788942,0,1.3788046185691698,49.98374159119199,34.36518266755517,23.30603491263871
2020-11-18T17:22:50Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:23:00Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:23:10Z,32017.4,21.56,352,21.554197391915242,1.9686334668001806,34343.15231788942,0,1.3788046185691698,49.98374159119199,34.36518266755517,23.30603491263871
2020-11-18T17:23:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:23:30Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:23:40Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,1.3787992798638802,49.983746929897286,34.370320040224726,23.309886806502433
2020-11-18T17:23:50Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:24:00Z,31989.1,21.56,352,21.53318491049351,1.9686683623607928,34312.84077987239,0,1.3788360947249507,49.98371011503621,34.3348934909403,23.28332636114558
2020-11-18T17:24:10Z,32015.1,21.56,352,21.55248957046787,1.9686363024361766,34340.68883840976,0,1.3788071766994707,49.983739033061696,34.36272100836069,23.304189240910954
2020-11-18T17:24:20Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:24:30Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:24:40Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:24:50Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,1.3787992798638802,49.983746929897286,34.370320040224726,23.309886806502433
2020-11-18T17:25:00Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:25:10Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,1.3787992798638802,49.983746929897286,34.370320040224726,23.309886806502433
2020-11-18T17:25:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:25:30Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:25:40Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:25:50Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:26:00Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,1.3787992798638802,49.983746929897286,34.370320040224726,23.309886806502433
2020-11-18T17:26:10Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,1.3788283090971423,49.98371790066402,34.34238552672996,23.288943066988622
2020-11-18T17:26:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:26:30Z,31996.1,21.56,352,21.538382111480384,1.9686597299554325,34320.33833945197,0,1.3788283090971423,49.98371790066402,34.34238552672996,23.288943066988622
2020-11-18T17:26:40Z,32029.3,21.56,352,21.563033775112263,1.9686187965938209,34355.898139697485,0,1.3787913830325051,49.983754826728656,34.3779190630939,23.315584541346748
2020-11-18T17:26:50Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:27:00Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:27:10Z,32015.1,21.56,352,21.55248957046787,1.9686363024361766,34340.68883840976,0,1.3788071766994707,49.983739033061696,34.36272100836069,23.304189240910954
2020-11-18T17:27:20Z,32010.3,21.56,352,21.548925474513773,1.9686422205126166,34335.54766247108,0,1.3788125154076105,49.98373369435355,34.35758362960971,23.300337461478467
2020-11-18T17:27:30Z,32029.3,21.56,352,21.563033775112263,1.9686187965938209,34355.898139697485,0,1.3787913830325051,49.983754826728656,34.3779190630939,23.315584541346748
2020-11-18T17:27:40Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,1.3787988306822165,49.98374737907895,34.3707522823,23.304829428788345
2020-11-18T17:27:50Z,32010.3,21.57,352,21.54395500669625,1.9687063579390087,34328.37973056228,0,1.378819958742926,49.98372625101824,34.35042098804989,23.289589457855755
2020-11-18T17:28:00Z,32003.2,21.56,352,21.54365371436477,1.9686509748977352,34327.943002992164,0,1.3788204122502679,49.98372579751089,34.34998458266821,23.294640179591116
2020-11-18T17:28:10Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,1.378814621124748,49.98373158863642,34.35555732108939,23.293439441413724
2020-11-18T17:28:20Z,32036.4,21.56,352,21.568306113270552,1.968610044682031,34363.50278425295,0,1.3787834862053447,49.98376272355582,34.38551807696895,23.321282445431976
2020-11-18T17:28:30Z,32015.1,21.56,352,21.55248957046787,1.9686363024361766,34340.68883840976,0,1.3788071766994707,49.983739033061696,34.36272100836069,23.304189240910954
2020-11-18T17:28:40Z,32022.2,21.56,352,21.557761594173996,1.9686275491785705,34348.29349108333,0,1.3787992798638802,49.983746929897286,34.370320040224726,23.309886806502433
2020-11-18T17:28:50Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:29:00Z,32036.4,21.56,352,21.568306113270552,1.968610044682031,34363.50278425295,0,1.3787834862053447,49.98376272355582,34.38551807696895,23.321282445431976
2020-11-18T17:29:10Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,1.378814621124748,49.98373158863642,34.35555732108939,23.293439441413724
2020-11-18T17:29:20Z,32010.3,21.57,352,21.54395500669625,1.9687063579390087,34328.37973056228,0,1.378819958742926,49.98372625101824,34.35042098804989,23.289589457855755
2020-11-18T17:29:30Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,1.378814621124748,49.98373158863642,34.35555732108939,23.293439441413724
2020-11-18T17:29:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:29:50Z,32022.2,21.57,352,21.552789066869437,1.9686916871732116,34341.12295696978,0,1.3788067259013814,49.98373948385978,34.36315480618456,23.299134350524263
2020-11-18T17:30:00Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,1.378814621124748,49.98373158863642,34.35555732108939,23.293439441413724
2020-11-18T17:30:10Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,1.3787988306822165,49.98374737907895,34.3707522823,23.304829428788345
2020-11-18T17:30:20Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:30:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:30:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:30:50Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,1.3787988306822165,49.98374737907895,34.3707522823,23.304829428788345
2020-11-18T17:31:00Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,1.3787988306822165,49.98374737907895,34.3707522823,23.304829428788345
2020-11-18T17:31:10Z,32015.1,21.57,352,21.547518271948146,1.9687004400919172,34333.519856867715,0,1.378814621124748,49.98373158863642,34.35555732108939,23.293439441413724
2020-11-18T17:31:20Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:31:30Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:31:40Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
2020-11-18T17:31:50Z,32029.3,21.57,352,21.558060018977738,1.9686829349269517,34348.72605302557,0,1.3787988306822165,49.98374737907895,34.3707522823,23.304829428788345
2020-11-18T17:32:00Z,32036.4,21.57,352,21.563331128260927,1.9686741833532402,34356.329145035816,0,1.3787909354672525,49.98375527429391,34.37834974943646,23.310524676194046
