date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2020-11-17T11:28:20Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,43.68109848652852,30.884399652157377
2020-11-17T11:28:30Z,40204.3,20.91,352,28.157748256998932,1.9548157798750607,43698.04454540607,0,43.68858318131124,30.890308086412475
2020-11-17T11:28:40Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,43.68109848652852,30.884399652157377
2020-11-17T11:28:50Z,40238.5,20.91,352,28.18439419102484,1.954777731926115,43735.14254441073,0,43.725681180315895,30.91959576666133
2020-11-17T11:29:00Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,43.68109848652852,30.884399652157377
2020-11-17T11:29:10Z,40255.7,20.91,352,28.197796391720576,1.9547586038301774,43753.79998403438,0,43.74433861993955,30.93432675107595
2020-11-17T11:29:20Z,40197.4,20.91,352,28.15237274691377,1.9548234585020052,43690.55985062335,0,43.68109848652852,30.884399652157377
2020-11-17T11:29:30Z,40224.8,20.91,352,28.173719815138845,1.9547929710913514,43720.28166073787,0,43.710820296643035,30.90786308825954
2020-11-17T11:29:40Z,40248.8,20.91,352,28.19241982125423,1.954766276737231,43746.31531618403,0,43.7368539520892,30.928417107053786
2020-11-17T11:29:50Z,40224.8,20.91,352,28.173719815138845,1.9547929710913514,43720.28166073787,0,43.710820296643035,30.90786308825954
2020-11-17T11:30:00Z,40204.3,20.91,352,28.157748256998932,1.9548157798750607,43698.04454540607,0,43.68858318131124,30.890308086412475
2020-11-17T11:30:10Z,40231.7,20.91,352,28.17909589051782,1.9547852955129525,43727.7663411572,0,43.71830497706237,30.913772167432295
2020-11-17T11:30:20Z,40187.1,20.91,352,28.144348699637007,1.954834922228115,43679.387038633744,0,43.66992567453891,30.875580117694067
2020-11-17T11:30:30Z,40241.9,20.91,352,28.187043393119726,1.9547739504124004,43738.83064472125,0,43.72936928062642,30.92250762542183
2020-11-17T11:30:40Z,40231.7,20.91,352,28.17909589051782,1.9547852955129525,43727.7663411572,0,43.71830497706237,30.913772167432295
2020-11-17T11:30:50Z,40241.9,20.92,352,28.180455884569305,1.954838827121848,43729.665477257295,0,43.72020411316246,30.908034167432046
2020-11-17T11:31:00Z,40197.4,20.92,352,28.145793476670146,1.9548883365124545,43681.404545341335,0,43.671943181246505,30.86994438167991
2020-11-17T11:31:10Z,40231.7,20.92,352,28.172510270466216,1.9548501725222605,43718.603434204066,0,43.70914207010924,30.899302878669445
2020-11-17T11:31:20Z,40207.7,20.91,352,28.160397111428036,1.9548119964861062,43701.73265454785,0,43.69227129045302,30.893219548530766
2020-11-17T11:31:30Z,40224.8,20.91,352,28.173719815138845,1.9547929710913514,43720.28166073787,0,43.710820296643035,30.90786308825954
2020-11-17T11:31:40Z,40224.8,20.91,352,28.173719815138845,1.9547929710913514,43720.28166073787,0,43.710820296643035,30.90786308825954
2020-11-17T11:31:50Z,40207.7,20.91,352,28.160397111428036,1.9548119964861062,43701.73265454785,0,43.69227129045302,30.893219548530766
2020-11-17T11:32:00Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,43.699647506101314,30.899042591069055
2020-11-17T11:32:10Z,40214.5,20.91,352,28.165694923983104,1.9548044302673526,43709.10887019615,0,43.699647506101314,30.899042591069055
2020-11-17T11:32:20Z,40187.1,20.91,352,28.144348699637007,1.954834922228115,43679.387038633744,0,43.66992567453891,30.875580117694067
2020-11-17T11:32:30Z,40224.8,20.91,352,28.173719815138845,1.9547929710913514,43720.28166073787,0,43.710820296643035,30.90786308825954
2020-11-17T11:32:40Z,40224.8,20.91,352,28.173719815138845,1.9547929710913514,43720.28166073787,0,43.710820296643035,30.90786308825954
2020-11-17T11:32:50Z,40197.4,20.92,352,28.145793476670146,1.9548883365124545,43681.404545341335,0,43.671943181246505,30.86994438167991
2020-11-17T11:33:00Z,40190.6,20.92,352,28.14049727053491,1.9548959048029955,43674.02982791919,0,43.66456846382436,30.864124514620123
2020-11-17T11:33:10Z,40235.1,20.91,352,28.18174502349069,1.9547815136263023,43731.45444322274,0,43.72199307912791,30.916683947331368
2020-11-17T11:33:20Z,40180.3,20.92,352,28.132475339211233,1.9549073699558266,43662.85929337966,0,43.65339792928483,30.855309427974387
2020-11-17T11:33:30Z,40207.7,20.92,352,28.15381593450932,1.9548768741970888,43692.575066524056,0,43.683113702429225,30.878760068766038
2020-11-17T11:33:40Z,40207.7,20.92,352,28.15381593450932,1.9548768741970888,43692.575066524056,0,43.683113702429225,30.878760068766038
2020-11-17T11:33:50Z,40187.1,20.92,352,28.13777133596673,1.954899800537029,43670.23401611429,0,43.66077265201946,30.86112905625894
2020-11-17T11:34:00Z,40207.7,20.92,352,28.15381593450932,1.9548768741970888,43692.575066524056,0,43.683113702429225,30.878760068766038
2020-11-17T11:34:10Z,40200.8,20.92,352,28.148441631572656,1.9548845526465426,43685.09190273753,0,43.67563053864269,30.87285437432275
2020-11-17T11:34:20Z,40207.7,20.92,352,28.15381593450932,1.9548768741970888,43692.575066524056,0,43.683113702429225,30.878760068766038
2020-11-17T11:34:30Z,40173.5,20.93,352,28.120607160445182,1.9549798091210764,43646.33775876055,0,43.63687639466572,30.835053452560363
2020-11-17T11:34:40Z,40180.3,20.93,352,28.125901760846137,1.954972238762148,43653.710978428186,0,43.644249614333354,30.84087014645426
2020-11-17T11:34:50Z,40190.6,20.93,352,28.1339217864073,1.9549607733125678,43664.87923096638,0,43.655417866871545,30.849681026939365
2020-11-17T11:35:00Z,40224.8,20.93,352,28.16055365981576,1.9549227158200158,43701.96210903101,0,43.692500744936176,30.878939164197767
2020-11-17T11:35:10Z,40235.1,20.93,352,28.16857505501987,1.954911257751758,43713.13032691782,0,43.70366896282299,30.88775160611322
2020-11-17T11:35:20Z,40190.6,20.93,352,28.1339217864073,1.9549607733125678,43664.87923096638,0,43.655417866871545,30.849681026939365
2020-11-17T11:35:30Z,40224.8,20.93,352,28.16055365981576,1.9549227158200158,43701.96210903101,0,43.692500744936176,30.878939164197767
2020-11-17T11:35:40Z,40235.1,20.93,352,28.16857505501987,1.954911257751758,43713.13032691782,0,43.70366896282299,30.88775160611322
2020-11-17T11:35:50Z,40207.7,20.93,352,28.147237286221294,1.9549417422117892,43683.42068105183,0,43.673959316956996,30.864309597501766
2020-11-17T11:36:00Z,40207.7,20.93,352,28.147237286221294,1.9549417422117892,43683.42068105183,0,43.673959316956996,30.864309597501766
2020-11-17T11:36:10Z,40224.8,20.93,352,28.16055365981576,1.9549227158200158,43701.96210903101,0,43.692500744936176,30.878939164197767
2020-11-17T11:36:20Z,40190.6,20.93,352,28.1339217864073,1.9549607733125678,43664.87923096638,0,43.655417866871545,30.849681026939365
2020-11-17T11:36:30Z,40224.8,20.94,352,28.153974375675002,1.954987573641521,43692.80713745647,0,43.68334577336164,30.86449071477222
2020-11-17T11:36:40Z,40207.7,20.93,352,28.147237286221294,1.9549417422117892,43683.42068105183,0,43.673959316956996,30.864309597501766
2020-11-17T11:36:50Z,40218,20.94,352,28.148680128923683,1.9549951393255256,43685.43544667748,0,43.67597408258265,30.85867576565691
2020-11-17T11:37:00Z,40200.8,20.94,352,28.13528941545285,1.9550142793779577,43666.78938973586,0,43.65732802564103,30.843968067593035
2020-11-17T11:37:10Z,40207.7,20.94,352,28.140661165287057,1.9550066005291749,43674.26949665345,0,43.66480813255862,30.849868127820635
2020-11-17T11:37:20Z,40218,20.94,352,28.148680128923683,1.9549951393255256,43685.43544667748,0,43.67597408258265,30.85867576565691
2020-11-17T11:37:30Z,40218,20.94,352,28.148680128923683,1.9549951393255256,43685.43544667748,0,43.67597408258265,30.85867576565691
2020-11-17T11:37:40Z,40235.1,20.94,352,28.161993865420648,1.9549761152732432,43703.9730742063,0,43.69451171011146,30.873298952189003
2020-11-17T11:37:50Z,40200.8,20.94,352,28.13528941545285,1.9550142793779577,43666.78938973586,0,43.65732802564103,30.843968067593035
2020-11-17T11:38:00Z,40224.8,20.93,352,28.16055365981576,1.9549227158200158,43701.96210903101,0,43.692500744936176,30.878939164197767
2020-11-17T11:38:10Z,40207.7,20.94,352,28.140661165287057,1.9550066005291749,43674.26949665345,0,43.66480813255862,30.849868127820635
2020-11-17T11:38:20Z,40235.1,20.94,352,28.161993865420648,1.9549761152732432,43703.9730742063,0,43.69451171011146,30.873298952189003
2020-11-17T11:38:30Z,40218,20.94,352,28.148680128923683,1.9549951393255256,43685.43544667748,0,43.67597408258265,30.85867576565691
2020-11-17T11:38:40Z,40200.8,20.93,352,28.141864260084837,1.9549494208612606,43675.93904595922,0,43.666477681864386,30.85840672107683
2020-11-17T11:38:50Z,40235.1,20.94,352,28.161993865420648,1.9549761152732432,43703.9730742063,0,43.69451171011146,30.873298952189003
2020-11-17T11:39:00Z,40235.1,20.94,352,28.161993865420648,1.9549761152732432,43703.9730742063,0,43.69451171011146,30.873298952189003
2020-11-17T11:39:10Z,40200.8,20.94,352,28.13528941545285,1.9550142793779577,43666.78938973586,0,43.65732802564103,30.843968067593035
2020-11-17T11:39:20Z,40211.1,20.94,352,28.143308166787687,1.9550028170304283,43677.955345118535,0,43.6684939810237,30.85277546348481
2020-11-17T11:39:30Z,40218,20.94,352,28.148680128923683,1.9549951393255256,43685.43544667748,0,43.67597408258265,30.85867576565691
2020-11-17T11:39:40Z,40235.1,20.94,352,28.161993865420648,1.9549761152732432,43703.9730742063,0,43.69451171011146,30.873298952189003
2020-11-17T11:39:50Z,40211.1,20.96,352,28.130162244773956,1.955132504373419,43659.66106838276,0,43.65019970428793,30.82391672846016
2020-11-17T11:40:00Z,40159.8,20.94,352,28.103373255816493,1.955059923119602,43622.342303523044,0,43.612880939428216,30.80891308176502
2020-11-17T11:40:10Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:40:20Z,40194,20.94,352,28.129995656215932,1.9550218476886854,43659.41768665166,0,43.649956322556825,30.838153674061537
2020-11-17T11:40:30Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:40:40Z,40176.9,20.96,352,28.103550741156802,1.9551705723538437,43622.60087068042,0,43.61313950658559,30.794702033540563
2020-11-17T11:40:50Z,40194,20.94,352,28.129995656215932,1.9550218476886854,43659.41768665166,0,43.649956322556825,30.838153674061537
2020-11-17T11:41:00Z,40218,20.96,352,28.135531655662277,1.9551248262706702,43667.13811517524,0,43.65767675108041,30.829811403367575
2020-11-17T11:41:10Z,40200.8,20.96,352,28.122147301653705,1.955143967313164,43648.49967304847,0,43.63903830895364,30.815117732280616
2020-11-17T11:41:20Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:41:30Z,40235.1,20.96,352,28.148839069109027,1.9551058012285532,43685.66817227617,0,43.67620680818134,30.844420643125815
2020-11-17T11:41:40Z,40200.8,20.96,352,28.122147301653705,1.955143967313164,43648.49967304847,0,43.63903830895364,30.815117732280616
2020-11-17T11:41:50Z,40183.7,20.96,352,28.108841639178422,1.955163001784494,43629.96957195306,0,43.62050820785822,30.800510486555815
2020-11-17T11:42:00Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:42:10Z,40211.1,20.96,352,28.130162244773956,1.955132504373419,43659.66106838276,0,43.65019970428793,30.82391672846016
2020-11-17T11:42:20Z,40200.8,20.96,352,28.122147301653705,1.955143967313164,43648.49967304847,0,43.63903830895364,30.815117732280616
2020-11-17T11:42:30Z,40218,20.96,352,28.135531655662277,1.9551248262706702,43667.13811517524,0,43.65767675108041,30.829811403367575
2020-11-17T11:42:40Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:42:50Z,40200.8,20.96,352,28.122147301653705,1.955143967313164,43648.49967304847,0,43.63903830895364,30.815117732280616
2020-11-17T11:43:00Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:43:10Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:43:20Z,40228.2,20.96,352,28.143469306007542,1.9551134774340513,43678.191134329376,0,43.66872977023454,30.83852556710248
2020-11-17T11:43:30Z,40211.1,20.96,352,28.130162244773956,1.955132504373419,43659.66106838276,0,43.65019970428793,30.82391672846016
2020-11-17T11:43:40Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:43:50Z,40166.6,20.96,352,28.09553684974392,1.9551820409547718,43611.439448903584,0,43.60197808480875,30.78590423501643
2020-11-17T11:44:00Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:44:10Z,40218,20.94,352,28.148680128923683,1.9549951393255256,43685.43544667748,0,43.67597408258265,30.85867576565691
2020-11-17T11:44:20Z,40218,20.96,352,28.135531655662277,1.9551248262706702,43667.13811517524,0,43.65767675108041,30.829811403367575
2020-11-17T11:44:30Z,40211.1,20.96,352,28.130162244773956,1.955132504373419,43659.66106838276,0,43.65019970428793,30.82391672846016
2020-11-17T11:44:40Z,40200.8,20.96,352,28.122147301653705,1.955143967313164,43648.49967304847,0,43.63903830895364,30.815117732280616
2020-11-17T11:44:50Z,40200.8,20.96,352,28.122147301653705,1.955143967313164,43648.49967304847,0,43.63903830895364,30.815117732280616
2020-11-17T11:45:00Z,40200.8,20.94,352,28.13528941545285,1.9550142793779577,43666.78938973586,0,43.65732802564103,30.843968067593035
2020-11-17T11:45:10Z,40218,20.96,352,28.135531655662277,1.9551248262706702,43667.13811517524,0,43.65767675108041,30.829811403367575
2020-11-17T11:45:20Z,40200.8,20.94,352,28.13528941545285,1.9550142793779577,43666.78938973586,0,43.65732802564103,30.843968067593035
2020-11-17T11:45:30Z,40183.7,20.94,352,28.121977431050432,1.9550333128705089,43648.25171798289,0,43.638790353888055,30.829346877792418
2020-11-17T11:45:40Z,40211.1,20.94,352,28.143308166787687,1.9550028170304283,43677.955345118535,0,43.6684939810237,30.85277546348481
2020-11-17T11:45:50Z,40194,20.96,352,28.11685605646656,1.955151536013774,43641.13098050442,0,43.63166961640959,30.809308883922785
2020-11-17T11:46:00Z,40200.8,20.94,352,28.13528941545285,1.9550142793779577,43666.78938973586,0,43.65732802564103,30.843968067593035
2020-11-17T11:46:10Z,39639.1,20.94,352,27.698475320145317,1.955641944545401,43057.85319636752,0,43.048391832272685,30.364212917646825
2020-11-17T11:46:20Z,34493.8,20.96,352,23.7304770717665,1.9617495201381387,37462.911050133305,0,37.453449686038475,25.99565995653891
2020-11-17T11:46:30Z,35157.3,20.93,352,24.25290738084822,1.9607616006848367,38206.275276957924,0,38.19681391286309,26.587402864494045
2020-11-17T11:46:40Z,35050.3,20.93,352,24.17124171011565,1.9608891003743296,38090.2106293609,0,38.08074926526607,26.497743593973926
2020-11-17T11:46:50Z,35036.6,20.96,352,24.143897663059228,1.9611000599777066,38051.34912312256,0,38.04188775902773,26.449206302629868
2020-11-17T11:47:00Z,35053,20.96,352,24.156402799703166,1.9610805046011877,38069.12760882608,0,38.05966624473125,26.46292559918278
2020-11-17T11:47:10Z,35036.6,20.96,352,24.143897663059228,1.9611000599777066,38051.34912312256,0,38.04188775902773,26.449206302629868
2020-11-17T11:47:20Z,35088.6,20.96,352,24.183550951588675,1.9610380687454179,38107.719849232155,0,38.09825848513732,26.492709732792793
2020-11-17T11:47:30Z,35080.4,20.96,352,24.177297379089964,1.9610478416429438,38098.830635293045,0,38.089369271198215,26.485848951500216
2020-11-17T11:47:40Z,35096.9,20.96,352,24.189880998346585,1.9610281776743685,38116.71746214201,0,38.10725609804718,26.4996544204351
2020-11-17T11:47:50Z,35096.9,20.96,352,24.189880998346585,1.9610281776743685,38116.71746214201,0,38.10725609804718,26.4996544204351
2020-11-17T11:48:00Z,35096.9,20.96,352,24.189880998346585,1.9610281776743685,38116.71746214201,0,38.10725609804718,26.4996544204351
2020-11-17T11:48:10Z,35121.6,20.97,352,24.203078773290198,1.9610636042834388,38135.479896796896,0,38.12601853270206,26.50795074010397
2020-11-17T11:48:20Z,35102.4,20.96,352,24.194075724676512,1.9610216239089922,38122.679732389544,0,38.11321836829471,26.50425645394035
2020-11-17T11:48:30Z,35110.6,20.96,352,24.200329853505888,1.961011853667828,38131.56893032097,0,38.12210756622614,26.511117862977013
2020-11-17T11:48:40Z,35110.6,20.97,352,24.19469074223597,1.9610767089528425,38123.5578183927,0,38.114096454297865,26.49875039905788
2020-11-17T11:48:50Z,35102.4,20.97,352,24.188438089016977,1.9610864790470086,38114.670443892246,0,38.10520907979741,26.491892236730035
2020-11-17T11:49:00Z,35127.1,20.96,352,24.21291500935382,1.9609921970377777,38149.45571296418,0,38.13999434886935,26.524925065773026
2020-11-17T11:49:10Z,35138.1,20.97,352,24.215661519156303,1.961043950619777,38153.362994343035,0,38.1439016302482,26.521752040502072
2020-11-17T11:49:20Z,35118.8,20.97,352,24.200943602726728,1.9610669398484608,38132.44518694562,0,38.122983822850784,26.50560879519362
2020-11-17T11:49:30Z,35138.1,20.97,352,24.215661519156303,1.961043950619777,38153.362994343035,0,38.1439016302482,26.521752040502072
2020-11-17T11:49:40Z,35143.6,20.97,352,24.21985595423772,1.9610374002895252,38159.32402151074,0,38.14986265741591,26.526352684307852
2020-11-17T11:49:50Z,35154.5,20.97,352,24.22816883738693,1.9610244200424822,38171.13768563615,0,38.16167632154132,26.53547063457535
2020-11-17T11:50:00Z,35143.6,20.96,352,24.225501004571797,1.9609725444189403,38167.342471471624,0,38.157881107376795,26.538733215737466
2020-11-17T11:50:10Z,35143.6,20.96,352,24.225501004571797,1.9609725444189403,38167.342471471624,0,38.157881107376795,26.538733215737466
2020-11-17T11:50:20Z,35143.6,20.96,352,24.225501004571797,1.9609725444189403,38167.342471471624,0,38.157881107376795,26.538733215737466
2020-11-17T11:50:30Z,35127.1,20.97,352,24.207272928678407,1.9610570526167799,38141.44093198653,0,38.1319795678917,26.51255106839647
2020-11-17T11:50:40Z,35127.1,20.96,352,24.21291500935382,1.9609921970377777,38149.45571296418,0,38.13999434886935,26.524925065773026
2020-11-17T11:50:50Z,35160,20.96,352,24.238011552675275,1.9609530148829308,38185.12080147672,0,38.17565943738189,26.55245861842234
2020-11-17T11:51:00Z,35162.8,20.96,352,24.24014758276685,1.9609496809681533,38188.15612373071,0,38.17869475963588,26.554802073356207
2020-11-17T11:51:10Z,35160,20.97,352,24.23236355042958,1.9610178710409465,38177.09870483438,0,38.16763734073955,26.540071591949708
2020-11-17T11:51:20Z,35171.1,20.96,352,24.246479528231998,1.9609397989713842,38197.15368204712,0,38.18769231795229,26.561748903562815
2020-11-17T11:51:30Z,35151.8,20.96,352,24.231756174990828,1.960962779155364,38176.23163945255,0,38.16677027535771,26.545595800132812
2020-11-17T11:51:40Z,35171.1,20.96,352,24.246479528231998,1.9609397989713842,38197.15368204712,0,38.18769231795229,26.561748903562815
2020-11-17T11:51:50Z,35184.8,20.97,352,24.251279050537008,1.9609883465341083,38203.97744913058,0,38.19451608503575,26.5608190330183
2020-11-17T11:52:00Z,35157.3,20.96,352,24.235951832258518,1.9609562298387873,38182.19388293132,0,38.17273251883649,26.550198884134044
2020-11-17T11:52:10Z,35187.6,20.96,352,24.259067761224713,1.9609201570551724,38215.040376249155,0,38.205579012154324,26.575559578828706
2020-11-17T11:52:20Z,35157.3,20.97,352,24.23030431601548,1.9610210859496455,38174.17238665279,0,38.16471102255796,26.53781292700776
2020-11-17T11:52:30Z,35149,20.96,352,24.229620239836255,1.96096611352418,38173.196314470326,0,38.16373495037549,26.543252452333906
2020-11-17T11:52:40Z,35182.1,20.96,352,24.254871590337036,1.9609267039144427,38209.07814752608,0,38.199616783431246,26.570955915200994
2020-11-17T11:52:50Z,35154.5,20.96,352,24.23381584963439,1.960959563980596,38179.15855931333,0,38.1696971952185,26.547855482766742
2020-11-17T11:53:00Z,35168.3,20.96,352,24.244343426511698,1.9609431325435072,38194.11836185113,0,38.1846569977563,26.559405367795655
2020-11-17T11:53:10Z,35168.3,20.96,352,24.244343426511698,1.9609431325435072,38194.11836185113,0,38.1846569977563,26.559405367795655
2020-11-17T11:53:20Z,35184.8,20.96,352,24.256931517124166,1.9609234899459569,38212.00506014287,0,38.20254369604803,26.57321588238134
2020-11-17T11:53:30Z,35154.5,20.96,352,24.23381584963439,1.960959563980596,38179.15855931333,0,38.1696971952185,26.547855482766742
2020-11-17T11:53:40Z,35165.6,20.96,352,24.24228363702286,1.960946347168964,38191.19144529037,0,38.18173008119554,26.557145555559604
2020-11-17T11:53:50Z,35165.6,20.94,352,24.253588158140566,1.9608166042482726,38207.24658213483,0,38.197785218039996,26.581947099333412
2020-11-17T11:54:00Z,35157.3,20.93,352,24.25290738084822,1.9607616006848367,38206.275276957924,0,38.19681391286309,26.587402864494045
2020-11-17T11:54:10Z,35157.3,20.93,352,24.25290738084822,1.9607616006848367,38206.275276957924,0,38.19681391286309,26.587402864494045
2020-11-17T11:54:20Z,35184.8,20.93,352,24.27390192823435,1.9607288593719119,38236.10481082276,0,38.226643446727934,26.610452581017253
2020-11-17T11:54:30Z,35198.6,20.94,352,24.278776792163914,1.960777320622591,38243.03464516321,0,38.233573281068374,26.60959493335655
2020-11-17T11:54:40Z,35198.6,20.93,352,24.284438252838935,1.9607124333961583,38251.07378783942,0,38.24161242374459,26.622020340819756
2020-11-17T11:54:50Z,35176.6,20.93,352,24.26764149182722,1.9607386210671618,38227.21019324282,0,38.217748829147986,26.60357929889815
2020-11-17T11:55:00Z,35217.9,20.94,352,24.293509882727864,1.9607543531078373,38263.96519470065,0,38.25450383060582,26.625766484522494
2020-11-17T11:55:10Z,35217.9,20.94,352,24.293509882727864,1.9607543531078373,38263.96519470065,0,38.25450383060582,26.625766484522494
2020-11-17T11:55:20Z,35204.1,20.94,352,24.282975224289594,1.960770774915254,38248.99931291413,0,38.2395379488193,26.614203274356917
2020-11-17T11:55:30Z,35226.2,20.94,352,24.299846228145633,1.9607444775788285,38272.9664053021,0,38.26350504120727,26.632721488201614
2020-11-17T11:55:40Z,35226.2,20.94,352,24.299846228145633,1.9607444775788285,38272.9664053021,0,38.26350504120727,26.632721488201614
2020-11-17T11:55:50Z,35245.5,20.94,352,24.3145809607473,1.9607215179357251,38293.896907488255,0,38.28443554339342,26.648894893814663
2020-11-17T11:56:00Z,35245.5,20.96,352,24.30324765181186,1.9608512635640063,38277.80622173221,0,38.26834485763737,26.624029983789885
2020-11-17T11:56:10Z,35226.2,20.96,352,24.288519874052195,1.9608742225634417,38256.88430617114,0,38.247422942076305,26.607871886982025
2020-11-17T11:56:20Z,35231.7,20.96,352,24.292716792262755,1.9608676792831337,38262.846513441364,0,38.253385149346535,26.61247639402801
2020-11-17T11:56:30Z,35226.2,20.96,352,24.288519874052195,1.9608742225634417,38256.88430617114,0,38.247422942076305,26.607871886982025
2020-11-17T11:56:40Z,35212.4,20.96,352,24.277989834980772,1.9608906422141834,38241.92457433847,0,38.23246321024364,26.596319223235863
2020-11-17T11:56:50Z,35245.5,20.96,352,24.30324765181186,1.9608512635640063,38277.80622173221,0,38.26834485763737,26.624029983789885
2020-11-17T11:57:00Z,35226.2,20.96,352,24.288519874052195,1.9608742225634417,38256.88430617114,0,38.247422942076305,26.607871886982025
2020-11-17T11:57:10Z,35226.2,20.96,352,24.288519874052195,1.9608742225634417,38256.88430617114,0,38.247422942076305,26.607871886982025
2020-11-17T11:57:20Z,35245.5,20.96,352,24.30324765181186,1.9608512635640063,38277.80622173221,0,38.26834485763737,26.624029983789885
2020-11-17T11:57:30Z,35220.7,20.96,352,24.284323049030753,1.9608807662902665,38250.92209622689,0,38.241460732132055,26.603267485111584
2020-11-17T11:57:40Z,35220.7,20.96,352,24.284323049030753,1.9608807662902665,38250.92209622689,0,38.241460732132055,26.603267485111584
2020-11-17T11:57:50Z,35226.2,20.96,352,24.288519874052195,1.9608742225634417,38256.88430617114,0,38.247422942076305,26.607871886982025
2020-11-17T11:58:00Z,35237.2,20.97,352,24.291251902468403,1.9609259939284878,38260.7694561859,0,38.25130809209107,26.604663397638536
2020-11-17T11:58:10Z,35245.5,20.97,352,24.29758425597528,1.9609161211820014,38269.765114483635,0,38.2603037503888,26.611609086430004
2020-11-17T11:58:20Z,35256.5,20.97,352,24.305976858564936,1.9609030383857065,38281.6870619116,0,38.27222569781677,26.62081458494532
2020-11-17T11:58:30Z,35251,20.97,352,24.30178051069884,1.9609095795606264,38275.72608953,0,38.266264725435164,26.61621178314113
2020-11-17T11:58:40Z,35253.8,20.97,352,24.303916821610144,1.9609062494521483,38278.76076671178,0,38.269299402616944,26.618555014563924
2020-11-17T11:58:50Z,35228.9,20.97,352,24.284919761103584,1.9609358676914506,38251.77379181712,0,38.24231242772229,26.5977179482019
2020-11-17T11:59:00Z,35223.4,20.97,352,24.28072388068495,1.9609424111063034,38245.81280605893,0,38.236351441964096,26.593115673810118
2020-11-17T11:59:10Z,35237.2,20.97,352,24.291251902468403,1.9609259939284878,38260.7694561859,0,38.25130809209107,26.604663397638536
2020-11-17T11:59:20Z,35237.2,20.97,352,24.291251902468403,1.9609259939284878,38260.7694561859,0,38.25130809209107,26.604663397638536
2020-11-17T11:59:30Z,35237.2,20.97,352,24.291251902468403,1.9609259939284878,38260.7694561859,0,38.25130809209107,26.604663397638536
2020-11-17T11:59:40Z,35251,20.97,352,24.30178051069884,1.9609095795606264,38275.72608953,0,38.266264725435164,26.61621178314113
2020-11-17T11:59:50Z,35251,20.97,352,24.30178051069884,1.9609095795606264,38275.72608953,0,38.266264725435164,26.61621178314113
2020-11-17T12:00:00Z,35253.8,20.97,352,24.303916821610144,1.9609062494521483,38278.76076671178,0,38.269299402616944,26.618555014563924
2020-11-17T12:00:10Z,35237.2,20.97,352,24.291251902468403,1.9609259939284878,38260.7694561859,0,38.25130809209107,26.604663397638536
2020-11-17T12:00:20Z,35234.4,20.96,352,24.294777131667487,1.9608644672907627,38265.77341421379,0,38.25631205011896,26.614736826883984
2020-11-17T12:00:30Z,35253.8,20.96,352,24.30958171215742,1.9608413916958678,38286.80371934015,0,38.27734235524532,26.630979200827127
2020-11-17T12:00:40Z,35253.8,20.97,352,24.303916821610144,1.9609062494521483,38278.76076671178,0,38.269299402616944,26.618555014563924
2020-11-17T12:00:50Z,35262.1,20.96,352,24.315915984681,1.9608315208451297,38295.801210863305,0,38.28633984676847,26.63792865734532
2020-11-17T12:01:00Z,35223.4,20.97,352,24.28072388068495,1.9609424111063034,38245.81280605893,0,38.236351441964096,26.593115673810118
2020-11-17T12:01:10Z,35267.6,20.96,352,24.320113511061972,1.9608249804804823,38301.763400690055,0,38.292302036595224,26.642533850812338
2020-11-17T12:01:20Z,35253.8,20.96,352,24.30958171215742,1.9608413916958678,38286.80371934015,0,38.27734235524532,26.630979200827127
2020-11-17T12:01:30Z,35270.4,20.97,352,24.316582589207613,1.9608865090429715,38296.752052965174,0,38.28729068887034,26.632447588809644
