date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,at,bt,Sp_Cond_mS.cm,SalinityInSitu_2pCal
2020-11-17T13:24:10Z,22794.6,20.98,352,15.044444367976467,1.976837532313503,24762.443362736005,0,1.3935421305310534,49.97896870280228,24.78265802863104,16.48590172757989
2020-11-17T13:24:20Z,22787.2,20.98,352,15.039105678688697,1.976847516384175,24754.415318570773,0,1.3935488205678577,49.97896201276548,24.77462946784909,16.48005216248909
2020-11-17T13:24:30Z,22787.2,20.98,352,15.039105678688697,1.976847516384175,24754.415318570773,0,1.3935488205678577,49.97896201276548,24.77462946784909,16.48005216248909
2020-11-17T13:24:40Z,22791.6,20.99,352,15.03879032369948,1.9769055586477668,24753.9418284871,0,1.3935492151429274,49.978961618190404,24.774155947157524,16.47588176204336
2020-11-17T13:24:50Z,22794.6,20.99,352,15.040954176254521,1.9769015114756743,24757.19576269951,0,1.3935465035310837,49.97896432980225,24.777410091404136,16.478252126684023
2020-11-17T13:25:00Z,22802,20.99,352,15.04629182054145,1.9768915288595308,24765.222129292706,0,1.3935398148922562,49.97897101844108,24.785436972975347,16.48409918017361
2020-11-17T13:25:10Z,22802,20.99,352,15.04629182054145,1.9768915288595308,24765.222129292706,0,1.3935398148922562,49.97897101844108,24.785436972975347,16.48409918017361
2020-11-17T13:25:20Z,22802,20.99,352,15.04629182054145,1.9768915288595308,24765.222129292706,0,1.3935398148922562,49.97897101844108,24.785436972975347,16.48409918017361
2020-11-17T13:25:30Z,22797.6,20.99,352,15.04311806186316,1.9768974643990846,24760.4496958678,0,1.3935437919201101,49.97896704141322,24.780664233880092,16.480622527354523
2020-11-17T13:25:40Z,22802,20.99,352,15.04629182054145,1.9768915288595308,24765.222129292706,0,1.3935398148922562,49.97897101844108,24.785436972975347,16.48409918017361
2020-11-17T13:25:50Z,22797.6,20.99,352,15.04311806186316,1.9768974643990846,24760.4496958678,0,1.3935437919201101,49.97896704141322,24.780664233880092,16.480622527354523
2020-11-17T13:26:00Z,22797.6,20.99,352,15.04311806186316,1.9768974643990846,24760.4496958678,0,1.3935437919201101,49.97896704141322,24.780664233880092,16.480622527354523
2020-11-17T13:26:10Z,22802,20.98,352,15.049783258429345,1.9768275488243168,24770.471400529663,0,1.3935354404995586,49.978975392833775,24.790686578618995,16.491751512007106
2020-11-17T13:26:20Z,22805,20.98,352,15.051947730777977,1.9768235016295284,24773.72600863106,0,1.3935327283261407,49.978978105007194,24.793941393106884,16.494123108710717
2020-11-17T13:26:30Z,22794.6,20.98,352,15.044444367976467,1.976837532313503,24762.443362736005,0,1.3935421305310534,49.97896870280228,24.78265802863104,16.48590172757989
2020-11-17T13:26:40Z,22805,20.99,352,15.048455787672767,1.9768874820185638,24768.476059885732,0,1.3935371032834285,49.9789737300499,24.78869111108392,16.48646966970761
2020-11-17T13:26:50Z,22812.4,20.98,352,15.0572869038929,1.9768135189578537,24781.75403747143,0,1.393526038302107,49.978984795031224,24.801969927926283,16.499973201334736
2020-11-17T13:27:00Z,22805,20.98,352,15.051947730777977,1.9768235016295284,24773.72600863106,0,1.3935327283261407,49.978978105007194,24.793941393106884,16.494123108710717
2020-11-17T13:27:10Z,22808,20.98,352,15.054112236181098,1.9768194545303486,24776.980615685454,0,1.3935300161535955,49.97898081717974,24.79719620582092,16.49649474145487
2020-11-17T13:27:20Z,22800.5,20.98,352,15.048701034651147,1.9768295724575609,24768.84409608632,0,1.3935367965865948,49.97897403674674,24.789059170709844,16.49056572717124
2020-11-17T13:27:30Z,22800.5,20.98,352,15.048701034651147,1.9768295724575609,24768.84409608632,0,1.3935367965865948,49.97897403674674,24.789059170709844,16.49056572717124
2020-11-17T13:27:40Z,22808,20.98,352,15.054112236181098,1.9768194545303486,24776.980615685454,0,1.3935300161535955,49.97898081717974,24.79719620582092,16.49649474145487
2020-11-17T13:27:50Z,22800.5,20.98,352,15.048701034651147,1.9768295724575609,24768.84409608632,0,1.3935367965865948,49.97897403674674,24.789059170709844,16.49056572717124
2020-11-17T13:28:00Z,22802,20.98,352,15.049783258429345,1.9768275488243168,24770.471400529663,0,1.3935354404995586,49.978975392833775,24.790686578618995,16.491751512007106
2020-11-17T13:28:10Z,22800.5,20.98,352,15.048701034651147,1.9768295724575609,24768.84409608632,0,1.3935367965865948,49.97897403674674,24.789059170709844,16.49056572717124
2020-11-17T13:28:20Z,22805,20.98,352,15.051947730777977,1.9768235016295284,24773.72600863106,0,1.3935327283261407,49.978978105007194,24.793941393106884,16.494123108710717
2020-11-17T13:28:30Z,22805,20.98,352,15.051947730777977,1.9768235016295284,24773.72600863106,0,1.3935327283261407,49.978978105007194,24.793941393106884,16.494123108710717
2020-11-17T13:28:40Z,22793.1,20.98,352,15.04336218497228,1.9768395560646295,24760.81605700119,0,1.3935434866191656,49.97896734671417,24.78103061853398,16.484715987201252
2020-11-17T13:28:50Z,22797.6,20.97,352,15.05010079327542,1.976769494774737,24770.948120424437,0,1.3935350432329796,49.97897579010036,24.791163328789732,16.49592865573193
2020-11-17T13:29:00Z,22800.5,20.97,352,15.052193557696311,1.9767655820072592,24774.094898245396,0,1.3935324209181288,49.9789784124152,24.794310306067985,16.498222218428076
2020-11-17T13:29:10Z,22800.5,20.96,352,15.055687419178321,1.9767015809647699,24779.347570959133,0,1.3935280436908675,49.978982789642465,24.79956331020677,16.505883426214485
2020-11-17T13:29:20Z,22793.1,20.96,352,15.050346075760565,1.9767115663179968,24771.31618773731,0,1.3935347365102189,49.97897609682312,24.791531419467496,16.500028219351194
2020-11-17T13:29:30Z,22803.5,20.96,352,15.057852886003953,1.97669753301451,24782.603535304486,0,1.3935253303872464,49.97898550294609,24.802819479041545,16.508257221270576
2020-11-17T13:29:40Z,22796.1,20.94,352,15.05950171806079,1.9765794853075238,24785.08112551136,0,1.3935232657287406,49.97898756760459,24.805297224365056,16.517735250058855
2020-11-17T13:29:50Z,22796.1,20.94,352,15.05950171806079,1.9765794853075238,24785.08112551136,0,1.3935232657287406,49.97898756760459,24.805297224365056,16.517735250058855
2020-11-17T13:30:00Z,22796.1,20.93,352,15.062998856522306,1.976515453006501,24790.338419756736,0,1.3935188846502027,49.97899194868313,24.810554846363384,16.525408999809905
2020-11-17T13:30:10Z,22788.6,20.93,352,15.057581660774014,1.9765255763069662,24782.193412014378,0,1.3935256721566547,49.97898516117668,24.802409330033864,16.51946647855385
2020-11-17T13:30:20Z,22788.6,20.93,352,15.057581660774014,1.9765255763069662,24782.193412014378,0,1.3935256721566547,49.97898516117668,24.802409330033864,16.51946647855385
2020-11-17T13:30:30Z,22788.6,20.93,352,15.057581660774014,1.9765255763069662,24782.193412014378,0,1.3935256721566547,49.97898516117668,24.802409330033864,16.51946647855385
2020-11-17T13:30:40Z,22788.6,20.93,352,15.057581660774014,1.9765255763069662,24782.193412014378,0,1.3935256721566547,49.97898516117668,24.802409330033864,16.51946647855385
2020-11-17T13:30:50Z,22791.6,20.93,352,15.059748514242992,1.9765215269148606,24785.451415908297,0,1.3935229571534098,49.97898787617992,24.805667537908917,16.521843459947277
2020-11-17T13:31:00Z,22799.1,20.93,352,15.06516579275583,1.9765114038541434,24793.596420994145,0,1.3935161696491716,49.97899466368416,24.81381304976104,16.527786071563206
2020-11-17T13:31:10Z,22788.6,20.93,352,15.057581660774014,1.9765255763069662,24782.193412014378,0,1.3935256721566547,49.97898516117668,24.802409330033864,16.51946647855385
2020-11-17T13:31:20Z,22796.1,20.93,352,15.062998856522306,1.976515453006501,24790.338419756736,0,1.3935188846502027,49.97899194868313,24.810554846363384,16.525408999809905
2020-11-17T13:31:30Z,22803.5,20.93,352,15.068344025775403,1.9765054652708622,24798.374820887067,0,1.3935121876492609,49.97899864568407,24.818591744838155,16.531272508840335
2020-11-17T13:31:40Z,22799.1,20.94,352,15.061668148128092,1.9765754365090553,24788.33844806578,0,1.3935205512932785,49.97899028204005,24.80855475021265,16.520111211253315
2020-11-17T13:31:50Z,22799.1,20.93,352,15.06516579275583,1.9765114038541434,24793.596420994145,0,1.3935161696491716,49.97899466368416,24.81381304976104,16.527786071563206
2020-11-17T13:32:00Z,22799.1,20.94,352,15.061668148128092,1.9765754365090553,24788.33844806578,0,1.3935205512932785,49.97899028204005,24.80855475021265,16.520111211253315
2020-11-17T13:32:10Z,22799.1,20.94,352,15.061668148128092,1.9765754365090553,24788.33844806578,0,1.3935205512932785,49.97899028204005,24.80855475021265,16.520111211253315
2020-11-17T13:32:20Z,22803.5,20.94,352,15.064845638754933,1.976569498444691,24793.11585256258,0,1.3935165701228645,49.97899426321047,24.813332451555805,16.523596019676493
2020-11-17T13:32:30Z,22806.5,20.94,352,15.067012150448344,1.9765654498826788,24796.373172503856,0,1.39351385568958,49.97899697764375,24.8165899729944,16.525972069964833
2020-11-17T13:32:40Z,22802,20.94,352,15.063762395316852,1.9765715227616485,24791.487192194687,0,1.3935179273398377,49.97899290599349,24.811703690166237,16.52240800807621
2020-11-17T13:32:50Z,22799.1,20.94,352,15.061668148128092,1.9765754365090553,24788.33844806578,0,1.3935205512932785,49.97899028204005,24.80855475021265,16.520111211253315
2020-11-17T13:33:00Z,22806.5,20.94,352,15.067012150448344,1.9765654498826788,24796.373172503856,0,1.39351385568958,49.97899697764375,24.8165899729944,16.525972069964833
2020-11-17T13:33:10Z,22802,20.94,352,15.063762395316852,1.9765715227616485,24791.487192194687,0,1.3935179273398377,49.97899290599349,24.811703690166237,16.52240800807621
2020-11-17T13:33:20Z,22803.5,20.94,352,15.064845638754933,1.976569498444691,24793.11585256258,0,1.3935165701228645,49.97899426321047,24.813332451555805,16.523596019676493
2020-11-17T13:33:30Z,22809.5,20.94,352,15.069178695229558,1.9765614014165473,24799.630491385844,0,1.3935111412571786,49.97899969207616,24.819847492645657,16.52834815636823
2020-11-17T13:33:40Z,22806.5,20.94,352,15.067012150448344,1.9765654498826788,24796.373172503856,0,1.39351385568958,49.97899697764375,24.8165899729944,16.525972069964833
2020-11-17T13:33:50Z,22809.5,20.94,352,15.069178695229558,1.9765614014165473,24799.630491385844,0,1.3935111412571786,49.97899969207616,24.819847492645657,16.52834815636823
2020-11-17T13:34:00Z,22809.5,20.94,352,15.069178695229558,1.9765614014165473,24799.630491385844,0,1.3935111412571786,49.97899969207616,24.819847492645657,16.52834815636823
2020-11-17T13:34:10Z,22821.4,20.94,352,15.07777298208472,1.976545343445592,24812.551179184215,0,1.3935003740173466,49.97901045931599,24.832768969657174,16.537773654808944
2020-11-17T13:34:20Z,22813.9,20.96,352,15.065360093708966,1.9766835008615566,24793.890870214746,0,1.3935159242748212,49.978994909058514,24.814107517216442,16.516486656785876
2020-11-17T13:34:30Z,22809.5,20.94,352,15.069178695229558,1.9765614014165473,24799.630491385844,0,1.3935111412571786,49.97899969207616,24.819847492645657,16.52834815636823
2020-11-17T13:34:40Z,22809.5,20.94,352,15.069178695229558,1.9765614014165473,24799.630491385844,0,1.3935111412571786,49.97899969207616,24.819847492645657,16.52834815636823
2020-11-17T13:34:50Z,22806.5,20.94,352,15.067012150448344,1.9765654498826788,24796.373172503856,0,1.39351385568958,49.97899697764375,24.8165899729944,16.525972069964833
2020-11-17T13:35:00Z,22809.5,20.94,352,15.069178695229558,1.9765614014165473,24799.630491385844,0,1.3935111412571786,49.97899969207616,24.819847492645657,16.52834815636823
2020-11-17T13:35:10Z,22816.9,20.94,352,15.07452298047781,1.9765514156101045,24807.66520676605,0,1.3935044456610284,49.97900638767231,24.82788270014394,16.534209323893542
2020-11-17T13:35:20Z,22821.4,20.94,352,15.07777298208472,1.976545343445592,24812.551179184215,0,1.3935003740173466,49.97901045931599,24.832768969657174,16.537773654808944
2020-11-17T13:35:30Z,22816.9,20.94,352,15.07452298047781,1.9765514156101045,24807.66520676605,0,1.3935044456610284,49.97900638767231,24.82788270014394,16.534209323893542
2020-11-17T13:35:40Z,22809.5,20.96,352,15.062183918871401,1.9766894374012092,24789.1154608357,0,1.393519903782637,49.9789909295507,24.809331811369272,16.513004919619032
2020-11-17T13:35:50Z,22813.9,20.97,352,15.061863973817802,1.9767475034839692,24788.63516922748,0,1.3935203040256439,49.97899052930769,24.808851489856874,16.508820497422555
2020-11-17T13:36:00Z,22821.4,20.97,352,15.067276808034038,1.9767373857409012,24796.773371454692,0,1.3935135221904544,49.97899731114288,24.81699019665127,16.51475268396444
2020-11-17T13:36:10Z,22855.6,20.97,352,15.091961950163334,1.9766912564204486,24833.88349044894,0,1.3934825970912925,49.979028236242044,24.85410255886128,16.541806310014884
2020-11-17T13:36:20Z,20931.9,20.89,352,13.735709238573847,1.9787943708961153,22784.96593162129,0,1.3951900283903156,49.97732080494302,22.80491972847486,15.083377474581606
2020-11-17T13:36:30Z,20709.3,20.89,352,13.576431061684566,1.979099435208184,22542.96719690445,0,1.3953916940025797,49.97711913933075,22.56287064047476,14.908480496845584
2020-11-17T13:36:40Z,20699.8,20.89,352,13.569637738796015,1.9791124653622374,22532.639172306623,0,1.3954003006897444,49.977110532643586,22.552540377476458,14.901020993934955
2020-11-17T13:36:50Z,20732.2,20.89,352,13.59280798237494,1.9790680292972442,22567.863126142987,0,1.3953709473948808,49.97713988593845,22.587771935335667,14.926463393606697
2020-11-17T13:37:00Z,20741.7,20.89,352,13.599602497393837,1.9790550021462998,22578.19111270791,0,1.39536234073941,49.977148492593926,22.598102135326606,14.933924197816756
2020-11-17T13:37:10Z,20748.5,20.89,352,13.604466154254988,1.9790456779900256,22585.58376992968,0,1.3953561801917254,49.97715465314161,22.60549637239876,14.939264797115353
2020-11-17T13:37:20Z,20748.5,20.91,352,13.598150297601363,1.979173302946009,22575.985087163877,0,1.39536417909403,49.977146654239306,22.595895637616525,14.92539450090862
2020-11-17T13:37:30Z,20745.8,20.91,352,13.59622001985792,1.9791770044128973,22573.050995058336,0,1.3953666241707847,49.977144209162546,22.592960916995914,14.923275925149033
2020-11-17T13:37:40Z,20747.1,20.91,352,13.59714940932526,1.9791752222162593,22574.46370618386,0,1.3953654469115135,49.97714538642182,22.59437393081358,14.924295976303704
2020-11-17T13:37:50Z,20743.1,20.91,352,13.59428977031608,1.979180705950895,22570.11690205759,0,1.3953690692482854,49.97714176408505,22.59002619488909,14.921157380158174
2020-11-17T13:38:00Z,20743.1,20.91,352,13.59428977031608,1.979180705950895,22570.11690205759,0,1.3953690692482854,49.97714176408505,22.59002619488909,14.921157380158174
2020-11-17T13:38:10Z,20736.3,20.91,352,13.589428526066598,1.979190028657891,22562.727330533475,0,1.3953752272245554,49.977135606108774,22.582635036331126,14.915821921708611
2020-11-17T13:38:20Z,20745.8,20.89,352,13.602534974960125,1.9790493801744784,22582.64845083411,0,1.3953586262909716,49.97715220704236,22.602560426458755,14.937144241655249
2020-11-17T13:38:30Z,20737.7,20.91,352,13.590429355845243,1.9791881092401795,22564.24871337032,0,1.3953739594055248,49.97713687392781,22.584156746216678,14.91692038249127
2020-11-17T13:38:40Z,20739,20.91,352,13.591358704573283,1.9791863269408454,22565.66142578899,0,1.3953727821451758,49.977138051188156,22.58556976218115,14.917940389198302
2020-11-17T13:38:50Z,20678.2,20.88,352,13.557341174439935,1.9790782760840533,22513.942397484192,0,1.3954158813354298,49.977094951997906,22.533839531866924,14.890977631356444
2020-11-17T13:39:00Z,20628.4,20.88,352,13.521731442817137,1.9791466130228725,22459.790166667666,0,1.3954610081944436,49.97704982513889,22.479675375297223,14.851866670401696
2020-11-17T13:39:10Z,20625.7,20.86,352,13.526083164442243,1.9790226629634589,22466.407309765724,0,1.3954554939085286,49.97705533942481,22.486293986458545,14.863552290053255
2020-11-17T13:39:20Z,20621.6,20.87,352,13.520009576795164,1.9790921240055348,22457.170633516333,0,1.3954631911387365,49.9770476421946,22.477055260152383,14.853426297976716
2020-11-17T13:39:30Z,20625.7,20.88,352,13.519801069849096,1.97915031872705,22456.854193552812,0,1.395463454838706,49.977047378494625,22.476738749852085,14.849746497008132
2020-11-17T13:39:40Z,20628.4,20.88,352,13.521731442817137,1.9791466130228725,22459.790166667666,0,1.3954610081944436,49.97704982513889,22.479675375297223,14.851866670401696
2020-11-17T13:39:50Z,20625.7,20.88,352,13.519801069849096,1.97915031872705,22456.854193552812,0,1.395463454838706,49.977047378494625,22.476738749852085,14.849746497008132
2020-11-17T13:40:00Z,20629.7,20.88,352,13.522660891750958,1.9791448288202058,22461.203783029934,0,1.3954598301808083,49.977051003152525,22.481089305533384,14.85288750565259
2020-11-17T13:40:10Z,20648.6,20.87,352,13.539318659493594,1.979055065467195,22486.536479047656,0,1.3954387196007936,49.97707211373254,22.506427603074922,14.87463886057224
2020-11-17T13:40:20Z,20624.3,20.88,352,13.51880014686399,1.9791522402311827,22455.3318367667,0,1.3954647234693611,49.97704610986397,22.47521605458767,14.84864716001087
2020-11-17T13:40:30Z,20625.7,20.89,352,13.516661830127356,1.9792141307213815,22452.080197466636,0,1.3954674331687777,49.977043400164554,22.471963691790787,14.842849980626847
2020-11-17T13:40:40Z,20625.7,20.89,352,13.516661830127356,1.9792141307213815,22452.080197466636,0,1.3954674331687777,49.977043400164554,22.471963691790787,14.842849980626847
2020-11-17T13:40:50Z,20632.4,20.89,352,13.521450948488758,1.9792049361113566,22459.36423526649,0,1.3954613631372779,49.97704947019606,22.479249349297003,14.848108751600824
2020-11-17T13:41:00Z,20629.7,20.89,352,13.519520984303135,1.9792086413495131,22456.428877418326,0,1.395463809268818,49.97704702406452,22.47631333916952,14.845989522503178
2020-11-17T13:41:10Z,20639.1,20.89,352,13.526240241119867,1.979195741937419,22466.648267511944,0,1.3954552931104067,49.97705554022293,22.486534997606366,14.85336771279518
2020-11-17T13:41:20Z,20639.1,20.89,352,13.526240241119867,1.979195741937419,22466.648267511944,0,1.3954552931104067,49.97705554022293,22.486534997606366,14.85336771279518
2020-11-17T13:41:30Z,20632.4,20.89,352,13.521450948488758,1.9792049361113566,22459.36423526649,0,1.3954613631372779,49.97704947019606,22.479249349297003,14.848108751600824
2020-11-17T13:41:40Z,20636.4,20.89,352,13.524310206709888,1.9791994469998213,22463.712911902054,0,1.3954577392400818,49.97705309409325,22.483598991185005,14.851248407045565
2020-11-17T13:41:50Z,20639.1,20.89,352,13.526240241119867,1.979195741937419,22466.648267511944,0,1.3954552931104067,49.97705554022293,22.486534997606366,14.85336771279518
2020-11-17T13:42:00Z,20636.4,20.89,352,13.524310206709888,1.9791994469998213,22463.712911902054,0,1.3954577392400818,49.97705309409325,22.483598991185005,14.851248407045565
2020-11-17T13:42:10Z,20636.4,20.89,352,13.524310206709888,1.9791994469998213,22463.712911902054,0,1.3954577392400818,49.97705309409325,22.483598991185005,14.851248407045565
2020-11-17T13:42:20Z,20629.7,20.89,352,13.519520984303135,1.9792086413495131,22456.428877418326,0,1.395463809268818,49.97704702406452,22.47631333916952,14.845989522503178
2020-11-17T13:42:30Z,20639.1,20.89,352,13.526240241119867,1.979195741937419,22466.648267511944,0,1.3954552931104067,49.97705554022293,22.486534997606366,14.85336771279518
2020-11-17T13:42:40Z,20641.8,20.89,352,13.528170303825673,1.979192036945859,22469.583622219914,0,1.3954528469814835,49.97705798635185,22.489471002534277,14.855487049430597
2020-11-17T13:42:50Z,20635.1,20.89,352,13.523380940975255,1.9792012309440197,22462.29959221264,0,1.3954589170064895,49.97705191632684,22.482185357930952,14.850228011589683
2020-11-17T13:43:00Z,20641.8,20.89,352,13.528170303825673,1.979192036945859,22469.583622219914,0,1.3954528469814835,49.97705798635185,22.489471002534277,14.855487049430597
2020-11-17T13:43:10Z,20635.1,20.89,352,13.523380940975255,1.9792012309440197,22462.29959221264,0,1.3954589170064895,49.97705191632684,22.482185357930952,14.850228011589683
2020-11-17T13:43:20Z,20639.1,20.89,352,13.526240241119867,1.979195741937419,22466.648267511944,0,1.3954552931104067,49.97705554022293,22.486534997606366,14.85336771279518
2020-11-17T13:43:30Z,20641.8,20.89,352,13.528170303825673,1.979192036945859,22469.583622219914,0,1.3954528469814835,49.97705798635185,22.489471002534277,14.855487049430597
2020-11-17T13:43:40Z,20644.5,20.89,352,13.530100394825284,1.9791883320251509,22472.518976026,0,1.3954504008533117,49.97706043248002,22.492407005968786,14.85760641694965
2020-11-17T13:43:50Z,20647.2,20.89,352,13.532030514116652,1.9791846271753046,22475.454328930235,0,1.3954479547258916,49.97706287860744,22.49534300790992,14.859725815350151
2020-11-17T13:44:00Z,20647.2,20.89,352,13.532030514116652,1.9791846271753046,22475.454328930235,0,1.3954479547258916,49.97706287860744,22.49534300790992,14.859725815350151
2020-11-17T13:44:10Z,20641.8,20.89,352,13.528170303825673,1.979192036945859,22469.583622219914,0,1.3954528469814835,49.97705798635185,22.489471002534277,14.855487049430597
2020-11-17T13:44:20Z,20643.2,20.89,352,13.529171088219655,1.9791901158670178,22471.105657639353,0,1.395451578618634,49.977059254714696,22.490993374871923,14.856585976881753
2020-11-17T13:44:30Z,20643.2,20.89,352,13.529171088219655,1.9791901158670178,22471.105657639353,0,1.395451578618634,49.977059254714696,22.490993374871923,14.856585976881753
2020-11-17T13:44:40Z,20645.9,20.89,352,13.531101193889318,1.9791864109830515,22474.04101097781,0,1.3954491324908518,49.977061700842484,22.493929377532083,14.858705360413678
2020-11-17T13:44:50Z,20641.8,20.89,352,13.528170303825673,1.979192036945859,22469.583622219914,0,1.3954528469814835,49.97705798635185,22.489471002534277,14.855487049430597
2020-11-17T13:45:00Z,20643.2,20.91,352,13.522890381395392,1.9793177127608903,22461.55483135446,0,1.3954595376405379,49.977051295692796,22.481440431782065,14.842792865629876
2020-11-17T13:45:10Z,20643.2,20.89,352,13.529171088219655,1.9791901158670178,22471.105657639353,0,1.395451578618634,49.977059254714696,22.490993374871923,14.856585976881753
2020-11-17T13:45:20Z,16177.3,20.82,352,10.394034149001744,1.984965210800436,17641.001133727015,0,1.3994766657218942,49.97303416761144,17.65901923168315,11.432270941931286
2020-11-17T13:45:30Z,17162.6,20.81,352,11.08594119083607,1.9835147374086988,18718.260956958457,0,1.3985789492025347,49.9739318841308,18.736834802356025,12.196222281448028
2020-11-17T13:45:40Z,17175.4,20.81,352,11.094926345280173,1.9834967648468114,18732.205796024617,0,1.398567328503313,49.97394350483002,18.750786313055876,12.206108318426258
2020-11-17T13:45:50Z,17170.7,20.81,352,11.09162702654368,1.9835033639964257,18727.085427962487,0,1.398571595476698,49.973939237856634,18.745663496805527,12.20247819925109
2020-11-17T13:46:00Z,17177.7,20.81,352,11.096540940328374,1.9834935355393757,18734.71150698409,0,1.3985652404108466,49.97394559292249,18.753293221408438,12.207884797767734
2020-11-17T13:46:10Z,17163.7,20.83,352,11.081565682258129,1.983639944300471,18711.47148827456,0,1.3985846070931045,49.97392622624023,18.730042080552078,12.18574593309717
2020-11-17T13:46:20Z,17173,20.83,352,11.08809088594444,1.983626888995738,18721.599023399765,0,1.3985761674805002,49.97393466585283,18.7401744670449,12.192922024988981
2020-11-17T13:46:30Z,17173,20.83,352,11.08809088594444,1.983626888995738,18721.599023399765,0,1.3985761674805002,49.97393466585283,18.7401744670449,12.192922024988981
2020-11-17T13:46:40Z,17176.5,20.83,352,11.090546704603614,1.9836219758857845,18725.41045838719,0,1.3985729912846774,49.973937842048656,18.743987725990685,12.195622810500492
2020-11-17T13:46:50Z,17175.4,20.84,352,11.087200617148431,1.9836868817558406,18720.218126652235,0,1.3985773182277899,49.97393351510554,18.738792909224493,12.189112061192473
2020-11-17T13:47:00Z,17175.4,20.83,352,11.089774870176196,1.9836235199956354,18724.212578994306,0,1.3985739895175047,49.97393684381583,18.742789273461295,12.19477398596501
2020-11-17T13:47:10Z,17175.4,20.83,352,11.089774870176196,1.9836235199956354,18724.212578994306,0,1.3985739895175047,49.97393684381583,18.742789273461295,12.19477398596501
2020-11-17T13:47:20Z,17181.2,20.83,352,11.09384460152439,1.9836153784331325,18730.52866853587,0,1.3985687261095534,49.97394210722378,18.749108383884778,12.1992496705855
2020-11-17T13:47:30Z,17178.9,20.83,352,11.092230725144784,1.9836186069519977,18728.024012870705,0,1.3985708133226078,49.97394002001072,18.746602530611632,12.197474811132453
2020-11-17T13:47:40Z,17181.2,20.83,352,11.09384460152439,1.9836153784331325,18730.52866853587,0,1.3985687261095534,49.97394210722378,18.749108383884778,12.1992496705855
2020-11-17T13:47:50Z,17181.2,20.83,352,11.09384460152439,1.9836153784331325,18730.52866853587,0,1.3985687261095534,49.97394210722378,18.749108383884778,12.1992496705855
2020-11-17T13:48:00Z,17177.7,20.84,352,11.088814082219338,1.9836836535358366,18722.722256543908,0,1.39857523145288,49.973935601880456,18.741298237814775,12.190886054466523
2020-11-17T13:48:10Z,17182.3,20.84,352,11.092041080936925,1.9836771972210367,18727.73051423435,0,1.3985710579048047,49.973939775428526,18.74630889160991,12.19443411589237
2020-11-17T13:48:20Z,17182.3,20.84,352,11.092041080936925,1.9836771972210367,18727.73051423435,0,1.3985710579048047,49.973939775428526,18.74630889160991,12.19443411589237
2020-11-17T13:48:30Z,17176.5,20.83,352,11.090546704603614,1.9836219758857845,18725.41045838719,0,1.3985729912846774,49.973937842048656,18.743987725990685,12.195622810500492
2020-11-17T13:48:40Z,17185.8,20.84,352,11.094496467292199,1.9836722849194666,18731.54114321649,0,1.3985678823806529,49.97394295095268,18.7501213425607,12.197133794719075
2020-11-17T13:48:50Z,17185.8,20.83,352,11.097072422867953,1.9836089215207482,18735.537977767326,0,1.398564551685194,49.97394628164814,18.7541200870391,12.202799464397152
2020-11-17T13:49:00Z,17183.5,20.84,352,11.092882921725328,1.9836755129924628,18729.037015781632,0,1.3985699691535154,49.973940864179816,18.747616017944544,12.195359713551648
2020-11-17T13:49:10Z,17184.7,20.84,352,11.093724768735003,1.9836738287752556,18730.34351713903,0,1.3985688804023841,49.97394195293095,18.74892314397203,12.19628531800394
2020-11-17T13:49:20Z,17182.3,20.84,352,11.092041080936925,1.9836771972210367,18727.73051423435,0,1.3985710579048047,49.973939775428526,18.74630889160991,12.19443411589237
2020-11-17T13:49:30Z,17184.7,20.84,352,11.093724768735003,1.9836738287752556,18730.34351713903,0,1.3985688804023841,49.97394195293095,18.74892314397203,12.19628531800394
2020-11-17T13:49:40Z,17184.7,20.84,352,11.093724768735003,1.9836738287752556,18730.34351713903,0,1.3985688804023841,49.97394195293095,18.74892314397203,12.19628531800394
2020-11-17T13:49:50Z,17180,20.83,352,11.093002576212994,1.9836170628725456,18729.22189175438,0,1.3985698150902046,49.97394101824313,18.747800982318115,12.198323653842447
2020-11-17T13:50:00Z,17185.8,20.84,352,11.094496467292199,1.9836722849194666,18731.54114321649,0,1.3985678823806529,49.97394295095268,18.7501213425607,12.197133794719075
2020-11-17T13:50:10Z,17184.7,20.83,352,11.096300544228084,1.9836104655498077,18734.340099727433,0,1.3985655499168939,49.97394528341644,18.752921636696236,12.201950591574303
2020-11-17T13:50:20Z,17181.2,20.83,352,11.09384460152439,1.9836153784331325,18730.52866853587,0,1.3985687261095534,49.97394210722378,18.749108383884778,12.1992496705855
2020-11-17T13:50:30Z,17184.7,20.83,352,11.096300544228084,1.9836104655498077,18734.340099727433,0,1.3985655499168939,49.97394528341644,18.752921636696236,12.201950591574303
2020-11-17T13:50:40Z,17182.3,20.83,352,11.094616463526858,1.9836138343736611,18731.726547084934,0,1.3985677278774293,49.9739431054559,18.750306835050502,12.200098525237534
2020-11-17T13:50:50Z,17182.3,20.83,352,11.094616463526858,1.9836138343736611,18731.726547084934,0,1.3985677278774293,49.9739431054559,18.750306835050502,12.200098525237534
2020-11-17T13:51:00Z,17182.3,20.82,352,11.097192836064567,1.9835504609834194,18735.72401770935,0,1.398564396651909,49.97394643668142,18.75430621585547,12.205766429546737
